18.923565,100079.63,2231.9446,4907.0737,0.03845134,0.03687244,12.841152,74.54552,45863.688,2281.7012,72739.59,5833.427,78111.69,34964.035,1.06E-08,1.43E-08
28.140692,94109.22,4923.1943,3424.3374,0.024692079,0.04210699,12.875558,61.343895,60918.32,5567.267,100396.234,3601.542,126899.31,29502.172,1.24E-08,1.38E-08
54.65845,95168.44,6083.7876,2076.7795,0.101953484,0.03399749,18.441133,201.94662,73379.836,7389.6167,164524.33,2588.3997,5968.301,29465.79,1.05E-08,1.42E-08
57.91642,140207.62,4939.5796,4114.985,0.0680123,0.06016182,8.1108,62.477005,105929.8,5433.014,247549.97,9442.446,9847.886,72681,5.86E-09,1.72E-08
44.700977,114161.41,4553.8706,3906.3809,0.01912669,0.03343242,16.109743,55.186607,69390.2,6675.734,131988,5999.454,18962.322,43237.7,8.94E-09,2.52E-08
11.509027,159968.9,3998.8389,3535.3193,0.061601687,0.07751193,6.9665403,75.9733,57619.836,4684.239,264054.44,7323.9336,9865.859,55617.242,7.10E-09,1.89E-08
29.819984,89675.73,6284.197,3328.3796,0.04146898,0.043096896,8.509202,74.969185,154092.69,6367.0293,74223.29,5266.5654,9112.011,40122.03,1.04E-08,1.57E-08
12.329197,135942.62,3131.2383,3740.7817,0.07192989,0.049521033,9.246381,151.87392,29585.936,4222.6133,192094.53,4788.312,27645.037,41226.08,8.00E-09,9.46E-09
13.814274,69097.93,2936.135,3513.5024,0.02172065,0.07462278,6.848779,89.5732,38536.402,4257.225,167328.58,3016.194,31323.033,16654.967,1.62E-08,9.33E-09
44.9377,128409.98,3395.9722,2524.6868,0.1162085,0.041481026,10.641126,123.872574,26583.611,3743.2368,187555.73,5545.356,3897.2976,55764.785,7.38E-09,1.02E-08
11.059643,122721.56,6483.6416,1820.5365,0.030790918,0.021691194,29.434883,110.74245,132658.34,6230.7456,175347.14,2006.8154,15764.667,34817.133,9.15E-09,9.18E-09
11.96167,107842.75,4063.772,4006.2444,0.01684396,0.04026366,12.285564,185.31752,54308.15,4496.839,112483.29,9463.396,7620.75,41051.492,9.40E-09,1.39E-08
34.56437,133771.36,4823.024,3450.1123,0.012073264,0.027915599,18.63703,136.0894,29652.371,5927.885,158950.17,5650.0654,8330.855,51901.223,7.24E-09,1.55E-08
15.071689,86182.76,4748.0864,2061.639,0.025317417,0.07766689,7.663211,73.1299,46299.195,7616.0635,138505.2,2513.9148,52015.387,26893.434,1.28E-08,1.94E-08
13.158625,76857.125,6383.877,2853.782,0.078322396,0.07952169,5.1733327,134.17786,103298.36,7273.4565,59698.242,3254.9172,16873.918,28111.6,1.29E-08,1.56E-08
14.994341,84913.65,6796.165,1511.6271,0.070680454,0.051722303,9.09793,63.831367,58604.406,7914.787,102850.414,2557.8635,3381.7356,38627.47,9.38E-09,1.57E-08
10.64134,74406.85,4538.262,1640.2384,0.05443483,0.018024694,20.634834,162.07118,87200.73,5430.155,161513.03,1764.3064,27597.805,16518.076,1.65E-08,1.34E-08
9.244741,65749.34,2752.0823,1596.6002,0.05848181,0.03613156,12.136104,98.68949,13632.191,4693.1235,102567.92,1772.535,8217.865,22628.838,1.40E-08,1.09E-08
34.36263,95706.516,6303.3804,3642.1548,0.04601455,0.08746288,6.2272024,57.445194,172305.44,6665.6187,85921.875,2786.8767,63299.617,36010.29,1.06E-08,1.04E-08
13.058575,99719.88,3539.084,3951.972,0.062803194,0.03435476,19.82856,89.14076,101559.83,2960.825,123241.7,4251.987,19253.938,35056.82,9.80E-09,1.33E-08
8.97187,78394.52,7005.6094,2017.7703,0.02863659,0.051288534,13.724043,81.73778,45415.12,10866.043,125412.984,3482.166,89781.664,28737.27,1.27E-08,1.93E-08
17.592701,105904.945,3834.93,3999.129,0.01816084,0.034439173,19.432148,91.300934,69485.23,4729.5894,94930.04,7126.7095,19120.945,32507.465,1.06E-08,1.70E-08
17.585611,77994.22,6912.6035,1243.8308,0.06301304,0.030553296,11.685023,92.92977,151428.78,9621.971,134375.77,1303.114,89073.98,33177.746,1.09E-08,9.85E-09
4.454541,61561.617,3470.7842,2435.558,0.029789533,0.050480828,10.013902,114.808075,89538.06,4019.0063,76917.62,3269.1685,5790.273,21906.2,1.60E-08,3.24E-08
27.41637,123862.9,4704.9766,3123.3052,0.07691497,0.033475038,13.478202,114.29523,108560.11,4377.1387,129947.66,3605.016,13186.073,43938.03,8.55E-09,1.70E-08
27.126577,84532.836,3811.6853,4824.413,0.021775037,0.03874717,17.989658,136.71255,81217.95,4050.3347,95310.945,6138.1553,29749.725,28554.725,1.25E-08,1.47E-08
15.995431,133397.08,5609.819,2743.7683,0.042110838,0.045391135,9.984903,51.505116,53677.023,7941.954,133122.7,4105.4795,9883.781,39884.895,7.75E-09,9.09E-09
13.207311,131233.53,2716.727,3594.7617,0.040728968,0.03242207,14.98343,55.80585,40235.99,2561.3677,152407.17,8588.349,15552.958,44171.71,7.56E-09,1.04E-08
39.97213,97937.75,3714.8826,2865.3926,0.020036926,0.020774284,26.362684,226.37157,114051.94,4448.151,136300.27,6539.917,20959.812,26852.172,1.12E-08,6.08E-09
42.39843,76467.3,5199.0767,2524.4255,0.022152673,0.02528637,18.506413,79.66961,132406.56,5879.2695,86548.375,4552.7456,6243.516,32645.34,1.26E-08,1.34E-08
37.433773,85982.37,3633.3809,4127.8223,0.06642847,0.019125564,21.580893,177.30708,27838.088,3816.8943,101624.92,5113.4663,31834.477,24123.033,1.18E-08,1.42E-08
6.0143056,100665.34,4003.5479,2560.2688,0.014095651,0.028865557,12.455017,92.20993,56744.758,4300.3687,122811.24,3637.6208,9890.758,41368.92,9.81E-09,1.62E-08
21.527163,91889.22,6438.8755,3225.4229,0.037554175,0.04199386,9.237809,63.57633,91705.375,7223.168,100310.49,5856.8115,6047.3335,30501.934,1.01E-08,7.55E-09
13.030633,54920.45,10119.567,1805.8892,0.032485306,0.028402569,15.577623,115.03226,113816.48,13851.622,60733.04,2429.9714,8608.308,19200.908,1.86E-08,1.51E-08
33.435646,144262.62,5945.7305,2373.5442,0.020362223,0.059990644,8.395627,102.2136,68391.586,6965.3115,149679.86,1711.6847,26474.393,41962.203,7.24E-09,1.50E-08
23.171648,126987.68,4577.186,2570.5366,0.066410124,0.045566466,12.035159,122.219795,55127.562,5260.537,104071.01,2840.7688,16583.123,53814.594,7.48E-09,7.84E-09
24.295414,113500.18,3429.9395,2799.7715,0.06594434,0.032298014,13.922162,150.12137,56545.805,3979.437,186184.73,2080.6343,32162.096,41679.312,8.37E-09,1.81E-08
17.081684,117433.875,3985.2969,1775.5151,0.024347425,0.010825341,40.30469,184.41309,53898.21,4197.239,127094.664,1835.096,8357.832,40531.69,8.83E-09,1.32E-08
21.317282,122817.69,3338.728,2563.3005,0.028402459,0.018330693,25.127499,101.650215,38877.15,4081.409,177411.55,3596.1023,27046.883,32634.166,8.74E-09,1.57E-08
16.940922,162157.7,4202.069,2843.2947,0.088379115,0.02981555,20.948679,39.69686,65804.67,4937.6577,185493.89,4115.9155,20980.752,53986.184,6.14E-09,9.36E-09
10.495445,116850.72,7786.487,2765.487,0.018124592,0.016772676,26.107317,117.81037,102199.72,8519.173,165535.36,2735.344,18395.572,31946.215,8.71E-09,1.17E-08
8.242186,99943.33,4858.8677,3704.0293,0.023708165,0.077504516,8.433599,105.110794,62909.816,6976.84,178036.8,5132.3486,6025.4,33416.504,9.86E-09,1.52E-08
58.04138,72116.555,5113.73,5525.2646,0.05935579,0.027175164,19.09702,77.02357,27759.984,5717.272,65186.31,5616.1196,73673.15,23427.96,1.51E-08,1.68E-08
8.830842,133318.1,4959.4043,4120.699,0.032491595,0.02925404,28.813839,273.81012,30320.64,6436.4316,192626.7,3738.36,58205.715,37498.99,8.57E-09,1.40E-08
17.927744,106842.086,7025.2725,2449.3967,0.030504331,0.06352952,10.841976,135.79083,85044.93,10796.383,127084.35,3033.3174,19929.242,42102.902,9.54E-09,1.42E-08
11.902031,75513.24,6097.7163,2034.5366,0.05625198,0.059372403,7.444242,196.38649,82786.11,8212.351,89146.04,1565.6273,151518.2,22456.037,1.44E-08,9.37E-09
36.00771,93583.69,4449.661,2414.439,0.028056318,0.022101106,19.356083,86.24786,60743.81,4696.903,130278.36,1870.933,242739.7,30030.592,1.13E-08,1.60E-08
12.427487,119850.25,5392.3325,2243.7156,0.027190782,0.038756907,11.792502,58.956577,141969.31,5366.047,208221.14,5045.4937,3174.2393,52451.95,6.94E-09,1.86E-08
171.67058,153065.7,4693.8037,3225.9885,0.023789288,0.026773173,19.144623,127.5975,42793.34,5301.417,227360.77,5570.937,9950.703,58363.47,6.49E-09,1.46E-08
23.288494,126814.86,3345.919,3227.638,0.05520364,0.035441354,11.725322,161.26175,42796.49,3946.9702,153773.98,2906.1943,86172.4,36962.57,8.02E-09,6.84E-09
11.133057,105755.58,3452.1924,2292.2048,0.17749019,0.038581505,13.607243,34.97221,38064.637,4616.7163,163770.25,2825.9531,15781.966,31432.312,8.85E-09,2.05E-08
16.390099,116709.84,5538.6914,4636.9785,0.09506381,0.06118612,7.6211,115.60149,110011.19,7257.457,156454.23,6285.605,46171.812,37869.332,8.77E-09,1.33E-08
33.56078,98958.3,4325.731,2968.9326,0.09154591,0.0360497,11.826955,49.489685,67138.27,5597.388,148512.64,3789.6948,39856.527,24878.834,1.07E-08,9.65E-09
24.985909,197716.34,4770.986,3321.9138,0.029478302,0.025159964,23.423927,59.51983,95653.96,5019.8022,230877.55,3671.4907,51203.742,60326.992,5.65E-09,1.24E-08
54.799347,103570.91,3978.674,3915.1157,0.034925997,0.040023476,14.292234,224.32867,57981.5,4860.0586,164179.5,3133.3743,812172.94,34507.062,1.01E-08,3.20E-08
33.154808,101401.875,3375.9617,1405.4163,0.029589254,0.026510246,16.54715,101.4991,50472.527,3233.0198,128288.19,2865.4487,3070.985,44632.637,8.84E-09,1.87E-08
20.702625,106291.875,4826.2305,4778.914,0.15886271,0.03864897,12.866329,89.343025,57009.406,5566.7466,158208.52,7687.49,28554.318,41178.574,1.02E-08,1.38E-08
33.575283,141167.48,7181.571,3464.977,0.056571115,0.0349564,12.995763,122.42118,162175.8,5986.166,120839.91,6041.0786,8831.95,80636.805,5.81E-09,1.10E-08
27.774355,89476.69,3346.1038,2394.5386,0.036701825,0.04257371,13.472882,196.70401,61889.562,4677.7256,91659.48,1547.5962,27376.51,24262.408,1.17E-08,9.89E-09
6.460755,98879.44,4563.713,1989.8132,0.019560684,0.045392163,8.562494,79.3782,74710.47,5421.6577,110278.414,3781.1208,21012.629,33650.246,1.08E-08,6.98E-09
9.210353,94897.55,3246.6084,3716.69,0.08455133,0.02041752,18.744501,104.84983,104231.92,3524.7756,145606.11,4808.4746,12068.747,29973.021,1.00E-08,1.75E-08
7.932738,49230.508,4080.4595,3946.4622,0.09897017,0.07311366,7.080881,147.0909,33143.938,4644.746,58772.426,7388.1655,14901.65,14644.521,2.13E-08,4.87E-08
58.424385,114129.945,3195.0312,2414.4092,0.067851044,0.027251516,17.763676,143.0816,49790.066,3559.3796,122820.72,4648.0825,14707.8,40861.895,9.07E-09,9.12E-09
11.060559,156455,5205.4663,2243.751,0.042928703,0.022974512,16.845469,41.240692,115217.66,5202.5386,157405.47,2711.014,36542.992,58270.92,6.54E-09,1.33E-08
22.011555,76846.35,5025.613,5217.106,0.08058132,0.09722741,3.7968106,152.07945,108189.38,5203.3228,85763.46,11486.147,36462.055,33426.227,1.15E-08,1.97E-08
16.03355,91329.91,4087.4622,2718.2422,0.110572636,0.053122886,8.66423,100.12348,68305.3,5000.747,130509.66,3093.5837,54310.066,29035.035,1.21E-08,1.21E-08
29.839415,155627.3,10308.465,3125.1582,0.032977268,0.031173814,13.708417,70.57734,319736.34,10730.441,125753.24,4399.4194,11240.484,79241.87,5.32E-09,1.13E-08
8.04733,96931.984,7364.073,2901.8823,0.01758542,0.03876504,14.931928,55.066216,82588.58,8450.347,133151.77,2633.49,50571.492,34285.35,1.02E-08,1.90E-08
29.970484,90921.195,2518.193,3477.961,0.034886807,0.051906757,14.821065,314.59195,32201.656,3731.8237,112006.3,2820.6514,74528.23,27827.895,1.20E-08,1.58E-08
44.66935,106725.6,4180.5405,3196.68,0.035984017,0.04230677,17.296293,81.56946,63920.01,4245.516,118964.65,4886.6196,7820.354,42997.066,9.05E-09,1.20E-08
9.945596,122525.21,4231.8853,3450.405,0.021908714,0.029325724,19.892668,130.90816,34689.66,6717.1035,183387.05,3065.2734,15301.643,32316.87,9.07E-09,1.15E-08
42.57826,71944.484,4431.8193,2711.5518,0.023734821,0.025962748,23.15126,53.57138,58450.41,5426.365,114603.64,1609.7671,11654.383,19895.572,1.40E-08,1.20E-08
13.585818,63044.293,3463.7544,2678.0884,0.016749373,0.027600499,15.822253,29.130573,30256.773,4386.185,59789.41,5053.888,24730.562,18634.383,1.72E-08,1.98E-08
37.156635,95597.88,4785.4907,2611.704,0.054132096,0.044733383,8.593433,155.35857,238668.69,5765.1255,106002.66,3594.2715,11589.787,26418.754,1.08E-08,7.37E-09
22.015133,95627.34,4090.3945,3858.6912,0.020956688,0.052281447,8.738261,114.1345,40465.76,4762.708,118413.28,9581.04,6550.61,36279.883,1.02E-08,1.64E-08
12.10096,163447.75,2426.7915,4698.941,0.02422417,0.10405646,5.2269382,107.020546,25893.27,3335.5198,219582.31,6670.4263,33825.31,58111.758,6.71E-09,1.73E-08
38.97426,107226.414,4937.21,1603.7238,0.025618607,0.021351483,19.772772,135.46004,108474.21,5108.8257,114037.25,1792.3911,72654.38,34941.434,1.11E-08,1.46E-08
32.40626,89051.555,3135.003,4008.3882,0.041072514,0.052285336,10.1054325,95.58219,72425.266,2905.5198,98676.984,12761.199,6666.1396,41493.426,9.96E-09,2.62E-08
20.308558,107227.234,1659.0841,2452.9487,0.04587751,0.028574102,16.63849,111.91344,14124.106,2308.752,133582.3,2749.42,26482.525,28287.453,1.00E-08,1.22E-08
15.617695,120701.92,11021.907,2366.5837,0.07206615,0.031450804,12.619475,183.16644,181283.72,11819.007,182842.9,3427.0164,2853.5833,48259.156,7.08E-09,2.53E-08
27.225796,105858.9,6092.2817,2471.8242,0.1223174,0.026166558,16.191988,43.436085,83625.97,7125.486,120277.58,3069.6763,16496.588,44576.23,8.50E-09,1.72E-08
7.4018803,120485.14,4308.9775,1851.3118,0.011392027,0.03088691,16.654743,147.83969,88929.09,5420.9756,119051.92,1998.1193,23066.021,39913.62,8.90E-09,1.57E-08
191.31047,66884.76,7545.4316,1690.4099,0.057863634,0.025776764,15.320013,104.665306,118296.13,9138.475,146523.25,2585.7993,16129.729,21899.201,1.48E-08,7.30E-09
13.388796,98637.945,5083.195,3694.1863,0.030654917,0.043796923,16.836302,183.12602,60008.992,5932.579,104102.19,7356.106,37589.395,28813.918,1.01E-08,1.65E-08
17.003489,67258.625,3080.8032,2358.6233,0.03386742,0.029822841,15.795225,118.5595,27769.307,4799.7373,94365.805,2342.9683,46148.04,22904.926,1.56E-08,1.02E-08
26.050798,76906.61,5137.094,2495.3816,0.09878672,0.076943494,6.090324,36.188393,50625.543,6002.573,80878.24,3459.9841,21207.387,28769.271,1.14E-08,1.41E-08
26.805649,79883.17,4527.563,3224.5676,0.04361252,0.012344795,29.26418,156.88737,108981.48,5038.9062,147815.6,5723.5566,7227.302,24175.357,1.33E-08,1.18E-08
14.688168,141658.38,3135.045,2877.4692,0.009258084,0.016425245,28.49459,107.021,51590.473,3961.194,160414.38,3902.386,7647.229,67600.54,6.65E-09,1.16E-08
27.668259,194187.12,6005.115,3306.156,0.03476577,0.060815442,8.770908,199.04442,94459.53,7703.401,271094.4,4405.2676,12236.236,57151.055,5.92E-09,1.74E-08
25.072035,75805.39,7790.9653,2360.9583,0.06184745,0.025440395,18.99994,180.11292,104789.07,9459.842,89007.06,2384.6104,9291.738,29571.834,1.33E-08,8.20E-09
28.698303,93501.17,4940.437,2517.0754,0.09377879,0.0573685,7.9011006,125.87046,36417.64,6336.1123,91810.48,1950.2953,29931.09,26980.262,1.15E-08,1.84E-08
31.91916,108566.84,4254.104,3134.7551,0.049951024,0.028928585,19.544691,100.63741,123725.016,5122.8867,138313.92,3315.1824,33849.77,34835.76,9.31E-09,9.28E-09
9.81817,53021.523,7965.53,2602.8237,0.027015537,0.052369263,8.760189,82.21435,110086.75,9257.48,71267.27,8068.884,1753.5975,29329.281,1.53E-08,1.05E-08
19.592373,67524.125,5028.163,5018.486,0.13113427,0.050316244,8.71278,62.068768,84844.35,5966.8335,75125.79,8513.537,58417.867,24849.291,1.51E-08,1.24E-08
29.018202,94144.14,2906.401,2055.3718,0.017023116,0.014495282,46.528774,108.93995,50015.03,3909.1575,115649.74,2482.32,108580.82,26878.973,1.15E-08,9.77E-09
17.902086,57846.242,4220.942,1728.3108,0.04429241,0.05530207,10.144822,61.693497,82343.99,4905.4644,75877.15,2829.7974,3191.2644,25152.182,1.26E-08,1.30E-08
28.189697,118219.22,4921.124,2435.2888,0.06956408,0.03568287,10.325878,105.14172,139820.92,6070.3706,133980.88,4780.437,6341.529,37190.777,8.30E-09,1.04E-08
20.301601,97315.82,3812.947,2087.715,0.050409745,0.043057293,10.298523,44.911865,34644.3,5816.4844,145227.67,3457.5693,3888.7288,33450.273,1.03E-08,1.09E-08
9.000743,56843.824,6331.872,2617.0488,0.039711412,0.029084649,15.785768,102.83201,94330.984,7521.787,77523.48,4020.4937,32340.484,22890.58,1.59E-08,1.77E-08
24.327717,90749.414,5265.1597,2431.3184,0.031951886,0.023759287,21.037336,77.4888,88420.336,6070.475,119066.01,2806.8735,15647.416,25787.18,1.05E-08,8.30E-09
16.040316,77508.984,4006.802,3534.4026,0.033463888,0.02403095,21.865143,111.03569,132884.86,5277.3804,122961.71,6649.758,83419.74,29707.059,1.34E-08,1.02E-08
35.89929,129435.625,5454.8867,4314.4956,0.02137952,0.0181293,41.647728,74.527855,76229.13,4858.84,96161.414,3617.7974,75797.586,46200.66,8.39E-09,1.40E-08
20.921032,137527.25,4500.116,3026.6714,0.059519064,0.03198563,16.169436,137.4782,50231.81,4624.044,111639.555,4207.579,12436.304,51489.66,7.12E-09,1.59E-08
12.848516,129165.81,6329.016,3178.974,0.008527844,0.056005955,7.8136168,133.12497,72170.086,7753.32,179262.12,11488.271,10145.996,52724.68,7.51E-09,1.29E-08
16.059853,107316.54,4566.147,2691.6282,0.013995783,0.03788043,11.668464,100.55227,148381.4,6580.8916,160780.88,2639.3948,22471.549,29463.285,8.96E-09,7.92E-09
18.973953,114213.35,3836.781,3057.8835,0.058753446,0.06573604,8.217559,106.14163,74747.234,4415.097,143600.33,3605.0198,7414.974,37564.918,8.96E-09,1.49E-08
12.46836,125033.46,5061.9824,3110.259,0.014932446,0.034650877,14.602694,56.17723,93938.41,5774.981,151981.45,2078.1714,40774.816,34398.438,9.05E-09,2.69E-08
20.573925,86959.07,3119.0605,1584.8154,0.0669222,0.050533965,7.9864883,124.664406,42815.426,3624.7427,146606.42,2761.1638,2576.0845,36994.98,9.81E-09,1.20E-08
38.35627,66578.07,4461.3633,2334.2437,0.06140694,0.08068354,7.4125514,50.102795,33678.434,7516.8535,83269.914,1555.2195,27009.764,22598.236,1.66E-08,2.86E-08
14.892549,111380.07,3391.9717,3973.5662,0.04697366,0.065901324,6.2710114,135.93329,31768.088,3905.8333,108925.375,9046.923,20851.773,38457.617,9.66E-09,2.42E-08
18.581844,114829.65,4455.177,2420.9282,0.08920376,0.051775955,11.322302,93.224075,49495.117,4946.717,141482.86,3098.739,7195.6045,37795.945,8.16E-09,6.95E-09
18.989311,89561.12,3208.8977,5148.9785,0.02716544,0.053930506,9.93789,133.09438,27825.268,4623.4307,139166.95,4836.275,85143.29,26934.732,1.23E-08,1.69E-08
7.2074533,137070.78,4720.3657,5229.285,0.028766468,0.028111866,22.232733,86.15374,146326.5,5058.9365,175248.67,4880.7793,31305.441,57623.023,7.32E-09,1.06E-08
9.60319,70154.54,4745.633,2142.7065,0.08964707,0.027198296,13.894576,62.399117,45745.09,6307.0786,89736.13,1852.45,11972.91,24732.096,1.37E-08,2.27E-08
6.1562114,118824.38,3298.7324,3477.6099,0.01034658,0.07595559,6.807308,73.388756,131510.67,4047.184,86195.336,5749.905,229219.19,56994.082,7.78E-09,1.83E-08
130.10812,111560.04,6648.141,3067.7036,0.028125644,0.065800756,7.134175,125.375305,98435.99,7909.453,144848.67,6236.4766,23777.299,50012.74,7.87E-09,1.16E-08
14.710496,147560.81,3418.0437,2156.5125,0.02068059,0.035216685,16.975262,48.41726,31367.484,4440.67,151877.86,2898.3022,47955.254,52917.51,7.10E-09,1.74E-08
35.430946,115115.07,4826.0605,2885.2605,0.06945393,0.052447855,9.151783,58.729282,88720.8,5857.7056,113210.69,2795.1987,30926.916,39397.332,8.80E-09,1.39E-08
21.710434,162093.06,6015.685,2809.8784,0.05606499,0.047857568,9.042073,54.05644,158255.61,7126.527,240208.88,4550.8486,8868.2,68913.99,5.73E-09,1.55E-08
41.33411,95794.09,4689.3833,2998.9016,0.04699954,0.045375448,8.613193,76.726944,158292.73,6207.153,94272.26,3230.009,35576.062,39969.12,9.19E-09,1.37E-08
44.194557,123204.12,3717.4697,1958.3777,0.056072865,0.037402004,13.858838,51.426308,157469.14,3769.114,169467.7,3352.863,18273.926,42127.926,7.81E-09,1.99E-08
8.544687,114975.72,2482.7412,3752.3367,0.015118366,0.012925069,35.577747,66.62106,74908.875,3539.3743,204983.2,5553.591,18994.14,34717.594,8.30E-09,1.33E-08
21.280745,80595.516,7352.5215,2148.362,0.051859222,0.08572975,4.13864,53.29904,124994.24,8186.9277,68215.78,5020.5063,6712.486,33864.785,1.11E-08,1.35E-08
9.571042,82746.88,3437.3203,4195.466,0.03091763,0.033074554,16.647396,79.93404,41253.766,4225.2637,111640.51,3344.8628,88302.02,20487.074,1.38E-08,1.90E-08
64.98883,115619.08,4494.5967,3703.0896,0.09644078,0.031065213,16.291471,105.91186,62616.707,4972.6787,128300.9,5405.957,33643.766,45098.71,8.62E-09,2.40E-08
70.24096,156210.17,3742.6157,4213.337,0.04438591,0.03385664,17.643106,119.92919,83870.36,4374.059,257200.7,3708.96,41394.42,50097.234,6.74E-09,1.53E-08
25.117727,84181.35,3425.2063,4176.79,0.07170097,0.05644088,10.398524,58.858917,87147.85,3803.6636,90116.65,5495.175,6394.625,36165.09,1.10E-08,1.57E-08
61.702652,103758.25,5006.402,2373.946,0.034785833,0.0362912,14.44059,113.3529,79222.83,5678.9995,143395.06,2414.8027,14700.746,31176.969,9.71E-09,1.57E-08
22.157091,93460.24,5499.054,2403.632,0.07192308,0.021250684,20.136852,33.467796,212700.25,6242.522,80486.37,3884.7407,27066.52,47509.332,1.10E-08,1.63E-08
