diversity_domestic,diversity_scot,diversity_captive,segregating_sites_domestic,segregating_sites_scot,segregating_sites_captive,tajimas_d_domestic,tajimas_d_scot,tajimas_d_captive,divergence_domestic_scot,divergence_domestic_captive,divergence_scot_captive,relatedness_domestic_scot,relatedness_domestic_captive,relatedness_scot_captive,fst_domestic_scot,fst_domestic_captive,fst_scot_captive,f2_domestic_scot,f2_domestic_captive,f2_scot_captive,f3_domestic_scot_captive,y2_domestic_scot,y2_domestic_captive,y2_scot_captive,y3_domestic_scot_captive,pc1_median_domestic,pc1_median_scot,pc1_median_captive,pc2_median_domestic,pc2_median_scot,pc2_median_captive,pc1_iqr_domestic,pc1_iqr_scot,pc1_iqr_captive,pc2_iqr_domestic,pc2_iqr_scot,pc2_iqr_captive,pc1_dist_domestic_scot,pc1_dist_domestic_captive,pc1_dist_scot_captive,pc2_dist_domestic_scot,pc2_dist_domestic_captive,pc2_dist_scot_captive
0.00046795511394202914,0.000982666497218517,0.0012311969041880816,0.001310734345849224,0.0036291452740794747,0.0033510828889299904,0.37013829824696076,1.5578755444688064,2.175725469408998,0.0007938121548847657,0.0012312255576348461,0.0012313122265224213,-3.037802624884862,-10.419388232995853,-38.8430825451155,0.04509269564559981,0.18341467763073505,0.05319399074274389,6.850134930463237e-05,0.0003816495485697813,0.00012438052581949547,0.00016288518602754752,0.00030247890627533056,0.0006156271055408032,0.000615713774428658,0.0003968627429985771,-212.82786147937722,-56.28292192952818,169.6279154299706,-10.39874795995198,-17.1515969135897,10.261905929807048,0.5390502589074231,171.3751247262075,317.25303169092194,0.9617006812409201,137.4667019747596,207.05441851096873,156.54493954984903,382.45577690934783,225.9108373594988,6.75284895363772,20.660653889759026,27.41350284339675
0.0004663380973013236,0.0009732664175906005,0.0012245887144316618,0.001303320842064731,0.003661285388673877,0.003392092331314904,0.38143887966232387,1.4682176473748243,2.0727454269202794,0.0007865399673500369,0.0012756268566457983,0.001248919156228643,-2.9500805966249244,-11.520222381353063,-45.300642757406514,0.04430448061901271,0.20280299164157467,0.0638847454549436,6.673770990426555e-05,0.000430163450779689,0.00014999159021816967,0.00017345478523297028,0.0002999067585544724,0.0006633324994305319,0.0006366247990133242,0.000406623833883602,-224.08725506649444,-87.48377269778916,220.34042955539906,-3.3829096955747753,-3.8809439936852623,12.170279487830765,0.555667431335138,315.80728583473865,358.05736021831063,1.4761659930311417,86.902229055151,112.68709638753506,136.60348236870527,444.4276846218935,307.8242022531882,0.49803429811048705,15.55318918340554,16.051223481516026
0.000449859119741323,0.0008852422143563086,0.0011845225076131467,0.0012601612596093903,0.003498860224187042,0.003200617878584905,0.36967801199885514,1.235787026254888,2.2190615660697883,0.0007143249344332098,0.001303371324849924,0.0012708053992983683,-2.3670734066919894,-13.541545682359203,-71.43665213948637,0.033848392238946756,0.22926963673432688,0.10232219747077698,4.677426738459606e-05,0.0004861805111740019,0.0002359230383140668,0.00014851587012206378,0.0002717038272550754,0.0007111100710445724,0.000678544145491977,0.00037344542999284187,-208.24710424148319,-70.31319949604519,254.69218592495824,13.61694272304042,12.73085896881252,16.695671166130868,0.8181347215518713,236.03605895302292,181.50942879029145,0.272719760283362,82.72759080461536,184.56926561330283,137.93390474543799,462.9392901664414,325.00538542100344,0.8860837542279008,3.078728443090448,3.9648121973183486
0.00046520737338801536,0.0007634459828763361,0.001151281465946034,0.0013214626489089585,0.0036448457760520714,0.0033752719647222934,0.2989410025033867,0.4460817726078712,1.7517147138459572,0.000633868231181475,0.0010705599137737101,0.0010935108958524265,-1.3807291867558473,-7.368372455536984,-41.35168293740193,0.015655850623557344,0.13961831439163008,0.0663849316267523,1.9541553050347267e-05,0.00026231549410644803,0.00013614717144104686,7.285493785786585e-05,0.0002521452397441841,0.0004949191808002485,0.0005178701628788845,0.000305458624551651,-169.35687124071686,-115.92217952094396,186.08027295570423,-7.128275950741839,-7.264598767423552,-33.192867496976874,0.4073197690557322,182.96620112601886,189.8835295034063,1.8095759297402907,73.61795951447385,196.4487046798935,53.4346917197729,355.43714419642106,302.00245247664816,0.1363228166817123,26.064591546235036,25.928268729553324
0.0003524125727424597,0.0008531866378085571,0.0011555436368730243,0.0010201966688327836,0.003335964716559801,0.003084443122904649,0.20448429500738802,1.285568114302151,2.2922951927365394,0.0006619621089991709,0.0011459027167233522,0.0011499943194456146,-2.777345343172204,-11.484214328239311,-48.255656267566046,0.04677758905565177,0.20628905112046036,0.06759743906527771,5.916250372311309e-05,0.00039192461191550875,0.0001456291821046967,0.0001527289667669485,0.0002353687900944014,0.0005681308982869017,0.0005722225010092207,0.00032893525313828245,-213.16199985318622,-64.60418564147169,215.22754535653246,1.0057385538517485,1.8063989688861437,12.983558282803514,0.013534929615218516,213.25075331884227,267.8516617632013,3.299084466470921,111.77565373617051,114.29646523547281,148.55781421171451,428.3895452097187,279.83173099800416,0.8006604150343952,11.977819728951765,11.17715931391737
0.00038391368579765537,0.0006833609699212492,0.0010820846278724997,0.0011003341810409877,0.0035139783965572316,0.003260956184311261,0.2541237475015003,0.17426549832143004,1.6024384116358084,0.0005509295168689838,0.0008856068060140333,0.0009496598245747968,-1.2287480131752218,-4.704287718246318,-23.17837298568585,0.015943866524761097,0.09428338501257705,0.03653004826639439,1.729218901008693e-05,0.0001526076491788998,6.693702567817534e-05,5.148140625543807e-05,0.0002092490319089228,0.00034456449207772856,0.00040861751063883163,0.00024343824915428174,-162.11192127004148,-136.7198481901461,181.76568236315987,-15.68437041399511,-14.975466347036896,-15.75634603355055,0.7029615220667438,186.98039899555704,346.6555910031808,1.256647222654733,53.37174598883334,191.7525423181301,25.39207307989537,343.8776036332014,318.485530553306,0.7089040669582136,0.07197561955543996,0.7808796865136536
0.0004792382590180883,0.0009401659355380929,0.0010877181582193574,0.0013494816617017095,0.003647443861970504,0.0032877657433143972,0.3431078308610612,1.3219492038836098,1.5864454518590791,0.000764627771862514,0.0014890601658892047,0.0013783602277259348,-2.5867121842746,-18.549803615040144,-103.00716454858272,0.03725467124697124,0.31048186696660784,0.1523294880900582,5.492567458378031e-05,0.0007055819572719159,0.00036441818084741715,0.00019804472550387028,0.0002945448040925309,0.0009452010867807937,0.0008345011486164972,0.0004376638550129681,-221.08381635697617,-98.77630965726321,339.23211660347687,-3.2597296129495623,-2.9913001350269233,15.253601190876893,0.41950917925970543,230.95495563708005,199.87300155402525,0.9606196838034502,83.67282894335638,214.1909138040468,122.30750669971296,560.315932960453,438.00842626074007,0.26842947792263905,18.513330803826456,18.244901325903815
0.00041706642949099,0.0007974825437653819,0.0011488246832712591,0.0011176472880664045,0.0035084462653343623,0.0032748873001842357,0.6010887523081941,0.7696647044798504,1.9081250713542994,0.0006399582801441089,0.0010327567504496982,0.0010841454502593822,-1.8197287047853745,-7.245912718682551,-35.82293781745956,0.026205047194602815,0.137583784042551,0.0539502684346016,3.268379351573969e-05,0.00024981119406844215,0.00011099183674116835,8.575157542151333e-05,0.00024121700826112554,0.0004583444088139818,0.0005097331086237944,0.00029428479016706244,-175.87228975717943,-84.33576658218897,200.61399828922254,-31.284773782494703,-23.62780325708294,-48.70065372360119,0.7262627886927646,177.54896669655577,241.45381044874722,2.0972778401342964,99.40522287368779,213.6715880332918,91.53652317499046,376.48628804640197,284.9497648714115,7.6569705254117615,17.41587994110649,25.07285046651825
0.000507461222912924,0.0008567174123968655,0.001234498072590836,0.0014273122527926848,0.0037696210920140348,0.0035174947714640757,0.34895227222033653,0.7690354045059815,1.910726167529988,0.0007105797279306175,0.0011920102094737477,0.0012016013463010844,-1.6881100353255347,-8.562141278363063,-45.607041168713664,0.02045741618658925,0.1556142220464426,0.06941659527146404,2.8490410275730886e-05,0.00032103056172193696,0.0001559936038073828,9.676368409514235e-05,0.0002822210217321228,0.0005747611731780248,0.0005843523100057487,0.00035049429555152723,-184.2872509104905,-108.36777479782675,243.58573358406426,3.028482813239384,3.4855636492771858,-47.772732115976275,1.236309502982408,198.240996826296,227.72458222698975,0.7770481820809287,72.65386576680879,161.90155071831708,75.91947611266376,427.87298449455477,351.953508381891,0.4570808360378016,50.80121492921566,51.258295765253465
0.0004718787123471017,0.0009022616082660823,0.0012211219985618972,0.001318551000896922,0.0036583513433694407,0.0034073672847318957,0.3824277430319296,1.120131778702744,2.030266596435647,0.0007301150552020022,0.001182458830802565,0.0011965523989945163,-2.1741445290143915,-9.152528683074364,-41.150203253266625,0.03037351393759935,0.16558168228500791,0.05971922586436518,4.304489489495442e-05,0.0003359584753481216,0.00013486059558038015,0.00012207138733133814,0.0002789842510682585,0.0005718978315215356,0.0005859913997136142,0.0003580107435049364,-196.88108980278872,-75.19970417310329,293.092579952426,-10.676632880206887,-11.358986531609478,-20.955324133357205,0.614090774711542,162.38503801337038,320.37213418388365,1.5528961316051753,80.88927695926611,164.18683051090065,121.68138562968544,489.9736697552147,368.29228412552925,0.6823536514025914,10.278691253150319,9.596337601747727
0.0004579818711184925,0.0008582451693958797,0.001190856467106293,0.001271068741008327,0.003570195600481936,0.0032894007456596174,0.41726545282045313,1.0069960331716494,2.089111714020503,0.0006959941726536248,0.0011913917064662663,0.0011932206874780804,-2.028350647464609,-10.19227549533928,-51.34277231942854,0.02797462313725585,0.18204710660097523,0.07605376333462188,3.7880652396825585e-05,0.0003669725373540305,0.00016866986922702153,0.00011809166026200572,0.00026687158795604167,0.0005959634729132055,0.0005977924539249122,0.00034708259582115865,-192.0870149877568,-127.98283020043098,247.5397746907697,-11.542012523665655,-7.86786394878917,-45.10959517305796,0.46886829080966663,240.72146096679728,415.4201313068222,1.6543986664715522,55.76989816121976,155.61780777326814,64.1041847873258,439.6267896785265,375.5226048912007,3.674148574876485,33.56758264939231,37.24173122426879
0.0005184226614254111,0.0009380079656589408,0.0012214640190040026,0.0014714125215288373,0.0038434649650577603,0.0035687845710607184,0.3030923085979001,1.0733855635046892,1.7705783304926639,0.0007706753963227911,0.0010942977552270002,0.0011494517226062237,-2.1159343075423958,-6.1673420834319295,-22.619742851671088,0.028327670924346626,0.11421938759602301,0.031274050995163005,4.2460082780545334e-05,0.00022435441501193832,6.971573027458529e-05,9.854938375893624e-05,0.0003016714134929001,0.000483565745724451,0.0005387197131040211,0.0003577607144714967,-191.86323174748497,-50.75278928735272,138.62009300697073,3.1875346794523804,0.9019333771448476,-31.82863617127088,1.8073939759361224,234.5360368228608,242.0669722821762,1.0862336653098388,114.17961322798988,229.21652173259338,141.11044246013225,330.4833247544557,189.37288229432346,2.285601302307533,35.01617085072326,32.73056954841573
0.0005963852608005503,0.0009629552331716008,0.0012067120852860124,0.0016017423660060705,0.0037616924505043353,0.003526565674886189,0.589233065859768,1.2898479555151656,1.7691980174586683,0.0008172035789565946,0.0010792491744436973,0.0011392102601633805,-2.111659188038043,-5.205735289459761,-19.010222199225336,0.023504256479601415,0.08971157840557176,0.024449427666623835,3.753333197078366e-05,0.00017770050140016353,5.4376600934384925e-05,8.042861621831515e-05,0.0003357259623707467,0.0004758931318001813,0.0005358542175200946,0.0003786212466183795,-175.10363012504,-55.01801385824896,134.82586575178672,17.373578836701597,14.81654469334219,-42.16269767695627,2.534269388291932,142.17135169411728,164.18213604803978,1.9608841292205206,99.00251233615732,164.41143372003876,120.08561626679105,309.92949587682676,189.84387961003569,2.5570341433594077,59.53627651365787,56.97924237029846
0.0005087127564640255,0.0009565347300545842,0.001188711191488458,0.0013994500210467358,0.0037628795070015503,0.0035361517160335094,0.46298816393237097,1.257442896122223,1.6722091174965539,0.0007842879432999523,0.0010523977538348104,0.0011190183053937258,-2.4442797595723142,-5.7522303604040665,-16.86674492017846,0.034058805465356445,0.10714046479215777,0.021169223877310683,5.166420004058452e-05,0.00020368577985800556,4.63953446218869e-05,0.00010447731763843724,0.00030602057827215374,0.0004580421580901267,0.000524662709649201,0.0003588336958703098,-190.9411000642047,-46.152406070386405,136.36763669038982,8.795542724671645,6.348459144028457,-31.273327956957225,0.9298916828471135,190.53983297779322,317.6794810665963,1.240700290915676,112.03379661550544,121.99178285892653,144.7886939938183,327.3087367545945,182.52004276077622,2.447083580643188,40.068870681628866,37.621787100985685
0.00028749775360235023,0.0006194947365514168,0.0011435463880289875,0.0009552669181643699,0.003494380765706986,0.0032604858411708552,-0.4316426483083762,-0.13737939925326775,1.9070063835103774,0.0004734753839719428,0.0009790779063303266,0.0010228460501373361,-1.1814383648080184,-7.4747764631518985,-43.996554615088556,0.02155312877866611,0.15552687304913815,0.0742112820739822,1.997913889553878e-05,0.00026355583551452216,0.00014132548784729563,7.110474328141153e-05,0.00016372801569676602,0.0004073047123158858,0.00045107285612303196,0.00021485362008261528,-167.44212926839398,-90.45440683454234,224.1875032533021,12.479770335465734,12.12653722634825,40.38292728575911,0.6925466527339097,162.85459809595176,287.3253194998062,1.2347497265960765,82.39175340890802,193.3402680118778,76.98772243385164,391.62963252169607,314.64191008784445,0.3532331091174843,27.903156950293376,28.25639005941086
0.00043844430573418815,0.0008832080481769402,0.001214813766039646,0.0012077963899775341,0.003602134139444736,0.003325437989131669,0.45587354996525764,1.0940110899250706,2.1419893017146063,0.0007061824817344743,0.0012284716683289816,0.0012234825952655323,-2.2356860640303844,-10.983813876307007,-52.72228402028386,0.03317923737394157,0.19553427801261125,0.07677543983073565,4.535630477863949e-05,0.000401842632442161,0.0001744716881573818,0.0001363636245316889,0.0002645784576456421,0.000621064785309269,0.0006160757122458879,0.0003555857773989297,-211.0178249720438,-100.16713725643713,243.22695395919595,-7.889072138339494,-7.9614974894003865,-3.9514116339758854,0.8307484732274304,229.3106155513707,275.3491276360025,0.9844164570459633,84.25705926940401,207.1328784689724,110.85068771560667,454.24477893123975,343.39409121563307,0.07242535106089232,3.937660504363609,4.010085855424501
0.0004034678794748059,0.0008242865738369952,0.001170449594248084,0.0011733941488507032,0.003538682610074741,0.0032621656381008764,0.18175673755421082,0.8717993442299512,2.0370059595684613,0.0006529285936498517,0.0011057287288971985,0.0011292467831623095,-2.0043428087685498,-8.995788724291112,-41.52224562285858,0.030826640016957008,0.16842188570630257,0.062013437954144934,3.905136699350475e-05,0.00031876999203500297,0.00013187869912033035,0.0001129713299540899,0.00024078530673088237,0.0005205039317726975,0.0005440219860389784,0.00031470526969148017,-200.69903262966736,-116.95954763181193,215.0559768758729,0.21063043528557618,0.24190188947182867,55.9533768314918,0.9240671845720385,253.50686616474027,342.0094829585067,1.1763190372108545,32.992522758981515,205.98685510342142,83.73948499785543,415.7550095055402,332.0155245076848,0.03127145418625249,55.74274639620623,55.711474942019976
0.000509120658668028,0.0008401503499379022,0.0011949676058845558,0.0013854965078813608,0.0036691020437215754,0.0034492502215204206,0.5195618629088126,0.8000610079207232,1.8379329519574261,0.0007012297471346234,0.001074230758896002,0.0011180739454825347,-1.6722847821771119,-6.332028573342179,-31.672727314010302,0.01932910421559897,0.11534523324679358,0.04706565743122926,2.659424283195579e-05,0.0002221866266191401,0.00010051496757126628,7.413295093995035e-05,0.00028115457216570656,0.0004767469559530645,0.0005205901425403,0.0003286932802737997,-168.5686417615437,-70.85217169329604,205.2102579702297,12.052159444358336,11.915721672114252,24.070214913751762,0.624897232861656,193.0387991877773,268.50144740962264,1.1284426638261458,82.2228220552368,291.7644498702333,97.71647006824765,373.7788997317734,276.06242966352573,0.1364377722440846,12.018055469393426,12.15449324163751
0.0004595344107053523,0.0007981475314643257,0.0011961262820734666,0.0012837904030916865,0.003647847013233709,0.0033533898100472194,0.3834937575279411,0.6154584075252204,2.003105625991464,0.000653361519090267,0.0013497524734065092,0.001317122576753273,-1.5402246140725062,-13.826942273702413,-90.69102364772623,0.019123771941886636,0.23967957602917433,0.1382669801129549,2.452054800628662e-05,0.0005219221270189458,0.00031998566998459434,0.00011322850252023715,0.0002542877533588239,0.0007516893323720076,0.0007190594357165096,0.00034299570787289915,-185.41548181567413,-140.93426031784864,313.7659598993051,-5.5794725493203385,-5.649765986112164,-28.18765714629782,0.849738977780504,144.64532672554418,287.4360274375107,0.790287832130919,46.56292563496129,175.29690567772076,44.48122149782549,499.1814417149792,454.70022021715374,0.07029343679182531,22.60818459697748,22.537891160185655
0.0005818955700291768,0.0010181630942259754,0.001212035487270258,0.0015785835656641804,0.0038829065969746544,0.0036316089762435055,0.5360748315436522,1.402763453166222,1.6333150498620743,0.0008555003714946673,0.001072500034788841,0.0011458529788210266,-2.587626888376676,-5.007761565862986,-12.526001548023181,0.03350652014622424,0.08912798954080292,0.013602095226349253,5.5471039367305176e-05,0.00017553450613880345,3.0753688072229004e-05,0.0001001259287169977,0.00034641882438150997,0.00046648229115328003,0.0005398352351853417,0.00039107371373128455,-199.4636165306412,-66.49811994309792,107.15517854754584,-8.54001444473458,-7.808183277513024,24.79786983687663,0.4713152262806375,255.3790218890483,375.5804222147732,1.1755215805880592,153.57601191755737,124.3251468645247,132.96549658754327,306.618795078187,173.65329849064375,0.7318311672215554,33.33788428161121,32.60605311438965
0.0005063372860579169,0.0008699990864250013,0.0011677939933300745,0.0014192492275285837,0.0037343453564835927,0.0034795089635531995,0.3665156549546725,0.8724590793965937,1.663518572269754,0.0007188651855648074,0.0010143414655557998,0.0010776779739093303,-1.7743080333860362,-5.160711059751632,-20.10418616190635,0.021816823920772666,0.09575194205484361,0.028036892390540746,3.0696999322733016e-05,0.00017727582586053102,5.8781434031035076e-05,7.459569557613877e-05,0.0002838656423514221,0.0004304444688893305,0.0004937809772434883,0.0003277643386049889,-174.94718963262676,-118.16989424226517,135.8907544647546,-6.7754895694858135,-5.7123797676423855,-8.139875620296603,0.9208793265647444,240.39224576631426,223.27523225969364,1.1268571991218836,46.515982869229575,241.87516838540316,56.77729539036159,310.83794409738135,254.06064870701977,1.063109801843428,1.36438605081079,2.427495852654218
0.0004910606358763055,0.0008017135586796903,0.001220151423211679,0.0013583509894922207,0.0036236355401490054,0.0033682616122010056,0.434428497301775,0.6598131329028533,2.0926777245637385,0.0006681117951955748,0.0012431695359539352,0.0012389216600598755,-1.5022863548380407,-10.529257117327884,-66.3437652375844,0.01652698076960435,0.1846617202816514,0.1013350883266333,2.172469791735811e-05,0.0003875635064104091,0.00022798916911464297,9.064951760656837e-05,0.0002672550158553465,0.0006330938243483844,0.0006288459484542114,0.00033617983554471933,-180.1941612995234,-90.31804510729953,288.8962872249275,-4.7368100644294255,-4.937441245307253,-38.97647042827234,1.3304937398491745,171.90338058982724,120.62697672475957,1.4736514629094373,54.054308683451445,196.9364961807451,89.87611619222386,469.0904485244509,379.21433233222706,0.20063118087782783,34.239660363842916,34.03902918296509
0.00043971552175436766,0.0008191418148069723,0.0011499453282846404,0.0012383015022267164,0.003593488784578228,0.0033913308233732946,0.34264973774427815,0.7814167700826475,1.719335137996105,0.0006612264053450083,0.0010108404665673584,0.0010650928963722086,-1.7820457768189777,-6.216050814693077,-26.764816584969854,0.024636897738303576,0.11962868901210455,0.03929932262974545,3.179773706442442e-05,0.0002160100415474439,8.054932482637115e-05,8.362922689277591e-05,0.00025165549794152703,0.00043586780242460874,0.0004901202322297786,0.0003034869877700001,-178.66214285368903,-84.54872518805108,190.80272323407678,-24.072087374940082,-25.0059285200727,7.121370949826744,0.47777634392048185,211.1635120264085,226.2729840990685,1.834886633087077,92.55853901427409,152.38579808950834,94.11341766563795,369.4648660877658,275.3514484221279,0.9338411451326181,31.193458324766826,32.12729946989944
0.0004781441852196215,0.0009260711900245324,0.001167811604210634,0.001368183400855944,0.0036434123493384535,0.003410973248808341,0.2622396461640342,1.2569708084257962,1.7722805777030568,0.0007541516160982911,0.0010352459606417649,0.0010996340244130026,-2.4906741665547276,-6.11180310484649,-19.08308532810249,0.035738091659401006,0.11423169781978104,0.024547298346427437,5.2043928476098824e-05,0.00021226806592628404,5.2692627295635795e-05,0.0001058096835533437,0.0002911160210856159,0.000451340158536211,0.0005157282223076612,0.0003448817761631428,-197.9835337882696,-59.23173569354267,120.55549456011192,-23.723757110800868,-22.218381157860662,-23.942660187836804,0.16689816575282634,274.87279787330806,390.02532188690816,1.1370095046976836,85.94484979148442,147.08063400680993,138.75179809472692,318.5390283483815,179.7872302536546,1.5053759529402058,0.21890307703593592,1.7242790299761417
0.00046448285491415726,0.0008519760634435276,0.001130319837388194,0.0012792437527344295,0.0035229821081021444,0.0032420752668178244,0.45701829546537087,1.0331465990499489,1.8733558394381713,0.0006943388764662717,0.001431044068320327,0.0013574002218900924,-2.0042931135726048,-17.19838972751911,-107.03179767858381,0.02669692638502197,0.2843429406232173,0.15594837516771987,3.610941728705986e-05,0.0006336427221712074,0.0003662522714747724,0.0001517499339914923,0.0002683508447440578,0.0008658841496283264,0.0007922403031966257,0.00038399136144843583,-203.21936905597093,-119.05247094728449,398.2799430190357,-7.678317137167097,-8.509994152518793,0.20059618801371748,0.520579620223856,182.73296529836287,429.24509342406714,0.5911458988863458,71.38838026978894,117.91659366966891,84.16689810868644,601.4993120750066,517.3324139663202,0.8316770153516959,7.8789133251808146,8.71059034053251
0.0005152385130224818,0.0008342511278039793,0.0012720138235057204,0.0014008834477603537,0.0037691955434584297,0.0035065424954803383,0.5242964321526655,0.6614160991658744,2.1008152865926624,0.0006950960293775266,0.0012289528546038301,0.00123442070153382,-1.4364693168039886,-8.942106477757417,-52.187434389780734,0.014856622918935858,0.15798077844312775,0.0792498411345206,2.0351208965299487e-05,0.00033532668633945813,0.00018128822587920005,8.719483471271356e-05,0.0002779704654762615,0.0005929459428505024,0.0005984137897811385,0.0003448140912238061,-175.45258864360386,-130.3733447718538,239.92928914676463,-5.72351103348953,-4.58573701056502,-6.599571693735075,0.34664976930386615,157.46804783434197,470.33157543225457,1.4212064970294707,31.096894642086536,128.27488779909365,45.079243871750066,415.3818777903685,370.3026339186184,1.1377740229245097,0.8760606602455452,2.013834683170055
0.0005148798169911621,0.000957555557403125,0.0011812543758667334,0.0014379733639752184,0.003784336113121019,0.003540026447618758,0.3850408327412996,1.2361989618467077,1.6323318383853749,0.0007891156856020836,0.001040689391475512,0.0011138756128057734,-2.47757268253706,-5.474729193206502,-16.26876008884071,0.03467963092413284,0.10198365764994677,0.020368727038389434,5.289799840501614e-05,0.00019262229504684512,4.4470646171008756e-05,0.00010052482364050136,0.0003103379069001338,0.0004500622035424152,0.0005232484248725143,0.0003579647321359061,-189.38850883241048,-47.4793838997323,88.60252543424997,-0.9978775541637792,-3.1975587683562825,36.292108379195454,1.6230482213913149,211.78622379841096,246.5349374634635,1.6478522722499997,98.6495031683728,177.3449104844023,141.9091249326782,277.99103426666045,136.08190933398225,2.1996812141925033,37.28998593335923,39.489667147551735
5.6983802160041096e-05,0.0005336989970748288,0.0010914754405891242,0.0002568073546616179,0.0029285355705062958,0.0027186281461308655,-1.562376634988039,-0.04747733712424251,2.7249099222875683,0.0003291059034076577,0.0009299418908090923,0.0009766028870159902,-1.5674355265968567,-11.515440496139494,-60.08963625866051,0.05407102188872115,0.23648384945019052,0.09167034159641763,3.3764503790321306e-05,0.00035571226943398077,0.00016401566818393122,0.00011273055251999857,6.22564048703523e-05,0.00038420417051372475,0.0004308651667212752,0.0001412224536000249,-202.7080030042183,-120.09064150297239,307.2165271551731,-2.72448006498945,-2.664501436602134,-9.125887411594448,0.4408488707281606,245.41077181622452,191.52222593143796,0.44380923871465905,49.64844441566255,173.74793481050185,82.61736150124592,509.9245301593914,427.3071686581455,0.059978628387316046,6.401407346604998,6.461385974992314
0.00045546692666427967,0.0008440099964133852,0.0011825937131412867,0.0012814834819744575,0.003484906711021667,0.0032585820713168312,0.3473118337914881,1.0396081706842633,2.103426662666367,0.0006842864028167278,0.0011000015101467803,0.001126027328974876,-1.9583544503650334,-8.147434377033534,-36.88094606090455,0.025897524252356918,0.14641299109496286,0.05269197234986922,3.454794127750389e-05,0.00028097119024318663,0.00011272547419715569,0.00010139682866184257,0.00026228140460945185,0.0005087046535754419,0.000534730472403871,0.0003291302919938897,-183.94324765266845,-105.22956890540108,255.66929988326132,11.234523851951245,10.111707829883912,10.331628760449298,1.425528233180188,216.47892764605473,450.0017133334271,1.3287664055432433,103.12924116120223,138.59246898339876,78.71367874726737,439.61254753592976,360.8988687886624,1.122816022067333,0.9028950915019465,0.21992093056538664
0.00047049313439450003,0.0008416467421954402,0.0011776245577633608,0.0013232320350085806,0.003631250619565101,0.0033929658257185152,0.3493428658091578,0.850815035793143,1.8481743389506482,0.0006892879315172255,0.0010800300578208794,0.0011212893451341488,-1.8554928724379718,-7.214280235515884,-35.05338333241338,0.024690823139044915,0.13443238454763762,0.052396820822310786,3.32179932220785e-05,0.0002559712117415882,0.00011165369515463828,8.876775490452076e-05,0.00026846456041906255,0.0004912177789387666,0.0005324770662523137,0.00032401432210173604,-184.1588083077441,-101.62881272390293,171.2230909416579,-39.75185240911155,-38.70768927915459,1.1521247911188304,0.47840481117052036,187.21346534225464,161.81274639038864,1.0056113837629113,135.48059993074241,270.7725860711466,82.52999558384117,355.38189924940195,272.8519036655608,1.0441631299569565,40.90397720023038,39.85981407027342
0.0005033455507579067,0.0008948425101357021,0.00123451989759439,0.0014251397154298575,0.003822142742692693,0.0034959261788826052,0.3153983904843373,0.8932827244925121,1.9457226806475816,0.0007349770748419602,0.0012713030237969688,0.0012602872211015938,-1.8954810144630423,-10.496541445231545,-55.097254934459215,0.02502180279821642,0.18800279361835737,0.08413276289520122,3.588304439459141e-05,0.0004023702996208834,0.00019560601723629572,0.00012132366338960463,0.0002875558197732037,0.0006540430749998025,0.0006430272723039844,0.00037299643876862306,-191.09363507629763,-88.24245965247329,267.9068146336254,0.7691034423857614,0.7083842594231039,-0.7528809807274206,0.9866972341833957,166.20447971860918,455.2080585504458,3.7494861902734424,106.2321567966685,134.21591359166388,102.85117542382434,459.00044970992303,356.1492742860987,0.06071918296265755,1.521984423113182,1.4612652401505244
0.00034753946488080487,0.0007264600782651373,0.0011768437480907702,0.0010339262090741555,0.0033799082042491515,0.0030978814983448175,0.0714630536354517,0.5453757479755739,2.3769138949348037,0.0005664515515285286,0.001215984289034787,0.001206581366491151,-1.661579518297622,-13.02023952327574,-79.07500820802416,0.026690601877005782,0.2293995612708546,0.11811950807851601,2.945177995512812e-05,0.0004537926825491183,0.0002549294533133674,0.00011415750459548775,0.00020322151239562613,0.0006275624149895803,0.0006181594924454448,0.00028792723703591487,-187.32800924267195,-138.14087273509995,189.6143069234793,-1.7382148005594882,-1.8443049555916327,-19.49504406887247,0.4648064956913345,222.90090990936022,264.4590206307189,1.1153847368839052,50.55741423734179,165.3929442650862,49.187136507572006,376.9423161661513,327.7551796585792,0.10609015503214447,17.756829268312984,17.65073911328084
0.0005478842634605556,0.0009593357283322301,0.0012159500189225065,0.0015253004070439127,0.003812243139451769,0.0034857354108404777,0.40132200829785986,1.2110784842669975,1.876503942894049,0.000799225841167135,0.001354065196488308,0.0013079874863814696,-2.2745091675735956,-12.161609307444165,-61.5439528452918,0.02937583238483432,0.21115911666220955,0.0919777176113632,4.561584527090433e-05,0.0004721480552976793,0.00022034461275423098,0.00014870964390701786,0.00031955797700074023,0.0007460901870276849,0.0007000124769205167,0.00042265177563718964,-208.13088017710888,-116.59712278427367,224.48797708266204,-13.051220399814937,-10.95382737487409,2.1749857120120497,0.41618914908784177,241.68820402800358,294.2143962738856,1.5631140580161986,63.07828486913435,175.4268060677754,91.53375739283521,432.61885725977095,341.0850998669357,2.097393024940848,15.226206111826986,13.12881308688614
