diversity_domestic,diversity_scot,diversity_captive,segregating_sites_domestic,segregating_sites_scot,segregating_sites_captive,tajimas_d_domestic,tajimas_d_scot,tajimas_d_captive,divergence_domestic_scot,divergence_domestic_captive,divergence_scot_captive,relatedness_domestic_scot,relatedness_domestic_captive,relatedness_scot_captive,fst_domestic_scot,fst_domestic_captive,fst_scot_captive,f2_domestic_scot,f2_domestic_captive,f2_scot_captive,f3_domestic_scot_captive,y2_domestic_scot,y2_domestic_captive,y2_scot_captive,y3_domestic_scot_captive,pc1_median_domestic,pc1_median_scot,pc1_median_captive,pc2_median_domestic,pc2_median_scot,pc2_median_captive,pc1_iqr_domestic,pc1_iqr_scot,pc1_iqr_captive,pc2_iqr_domestic,pc2_iqr_scot,pc2_iqr_captive,pc1_dist_domestic_scot,pc1_dist_domestic_captive,pc1_dist_scot_captive,pc2_dist_domestic_scot,pc2_dist_domestic_captive,pc2_dist_scot_captive
0.00023782497064650968,0.000532731752582716,0.00035526462943676984,0.0006253548011082359,0.001622773423569934,0.001445610840683714,0.7031861181436035,2.6007200479866563,0.21521500600607135,0.0005798844461492564,0.0007706059528655761,0.0005035420137798498,-15.270962028680403,-27.598612726095006,-40.132939249573774,0.20163031870811043,0.44423072516461415,0.06284041824201958,0.00019460608453477789,0.00047406115282408093,5.95438227701269e-05,0.0003045617072943411,0.00031351856985797563,0.0005929736381473507,0.000325909699061396,0.0004234741926176405,274.78878242106794,15.334460915514232,-141.19241331979694,-18.70119234710725,-8.172475813133989,-11.308707461791949,0.6510914778140204,177.08577736758104,87.2749643978823,0.7279954949066578,73.84702325402283,101.17601914747667,259.4543215055537,415.9811957408649,156.52687423531117,10.52871653397326,7.3924848853153,3.13623164865796
0.00018390586466328536,0.0006642315576681195,0.0007242502668132056,0.0005336154914366865,0.0021729405140904277,0.0019992047169414507,0.1931106860995086,2.1909220671903045,2.0929644348062775,0.0005096584764794394,0.0010131823167943792,0.0008963302715633522,-5.296152334729346,-24.11394301472526,-96.98288365244515,0.09166463871486297,0.3810531911800611,0.12705458352349375,8.558976531380629e-05,0.0005591042510571448,0.00020208935932277438,0.00022130232852393976,0.0001775426976453557,0.0006510571833889534,0.0005342051381568343,0.00031325526085552806,-219.9157202498061,-78.1909022723053,267.0045628363713,0.500848844740569,1.1327979266412858,31.682566391457705,0.47523668837095556,224.8588342300183,318.6093806661923,0.8221316357037827,126.38026125280952,77.82743858887957,141.7248179775008,486.9202830861774,345.19546510867656,0.6319490819007167,31.181717546717135,30.54976846481642
0.00023869065993306943,0.0005690738153828323,0.0007551084030524111,0.0006423095514552484,0.0020358018927235095,0.0019061439670182848,0.5788836983646704,1.716730371259524,2.63889063441079,0.0004441719634884311,0.0007773476267563938,0.0007678734535668739,-3.094158954194367,-13.249672049021093,-56.454101062729336,0.047508432569542625,0.22008924520498852,0.073975500583922,4.0289725830214535e-05,0.0002804480952637666,0.00010578234434927792,0.00010747773837234649,0.00015963505579680035,0.00039979342523036097,0.0003903192520407572,0.00022682306833887503,-179.67526371431245,-50.02477574387728,195.11065439198975,-6.404219033160688,-7.442708777004782,-26.118132485540073,0.5241624684324506,164.18422527279938,109.27953672338256,0.7077741209511856,126.94879411354786,101.64866740713936,129.65048797043517,374.78591810630223,245.13543013586704,1.038489743844094,19.713913452379387,18.67542370853529
4.3610582479585037e-05,0.0005794631841272506,0.0009604397562369225,0.00018166443865867633,0.0024464114542978544,0.0023026880289652536,-1.3024714538064304,0.9429895913250074,2.976545444181139,0.00036636919125652924,0.0008511835896450909,0.0008943818256286563,-2.8908469481888086,-13.359049324679313,-55.45499911666381,0.08088481577437567,0.2580225837024561,0.07476288298730227,5.48323079529736e-05,0.00034915842028703935,0.00012443035544670313,0.00013978018639667855,7.663759919274528e-05,0.0003709637115268469,0.00041416194751045955,0.00016158547763645722,-206.58961373484223,-65.40837348018573,213.3991421810585,-14.008449147086289,-14.005871419447123,-75.10590799896046,0.18585995280488987,244.4268532909496,255.63836073701714,0.2839264112031952,114.00862346290567,221.41680343664234,141.1812402546565,419.9887559159007,278.8075156612442,0.002577727639165417,61.09745885187417,61.100036579513336
0.00028221911900714404,0.0008921904033700785,0.0010615998717462883,0.0007698397343824464,0.0030841071635186452,0.0029092515017496543,0.507110749362348,1.8936201039988318,2.135462618012842,0.000692740936306597,0.00114930986038953,0.0011093920490017695,-4.701891646452392,-14.667159977968833,-47.62239669944328,0.0824536348100664,0.2621322706138032,0.06350847203450372,0.00010553617511813271,0.0004774003650143852,0.00013249691144376854,0.00022521981434415873,0.0002466457346215984,0.0006185099245178438,0.000578592113128826,0.0003663293738478156,-242.12095830557135,-35.08985717903187,205.16319015796424,-4.278786170414925,-4.700018957080238,-21.859711165357755,0.3952831504499841,294.94140550305303,164.07460634162248,1.1263280041776045,167.66278222754505,173.98068823689198,207.03110112653948,447.2841484635356,240.2530473369961,0.42123278666531316,17.58092499494283,17.159692208277516
0.0003104953613095541,0.0008157589448276076,0.0008434894715460787,0.0008505371789006576,0.002733253578068249,0.002529259038886493,0.48513403081139955,2.0599070948253373,1.629217524380222,0.0007147635480756165,0.0008399167739079744,0.0008482984569462362,-7.366864706506285,-9.593148453822582,-11.5306719232367,0.11866147462475729,0.1855618971727101,0.011129385845629503,0.000151636395007544,0.0002629243574807205,1.8674248759743145e-05,0.0001979432518642462,0.0003068840756623015,0.00041817203813556265,0.0004265537211734707,0.000353190932519069,-254.2390228941154,1.599274244176161,45.89712872962839,-6.979069580170639,9.908627345956168,-47.680044433483076,1.0931344197741169,155.80359988316008,129.44089654248017,1.1116269492122264,112.82171305948097,114.42954457473002,255.83829713829158,300.1361516237438,44.297854485452234,16.887696926126807,40.70097485331244,57.588671779439245
0.000122272248859779,0.0006952646345366434,0.0003923383134674128,0.00038026123037196484,0.00216431755651632,0.0018171595243119698,-0.137175003635342,2.4730080373473093,-0.26578463426425086,0.0006388520731320447,0.0011164015719939743,0.0007448358491554926,-13.193533560051762,-37.291461374232924,-94.86433595435216,0.21962497696135086,0.6253854589541283,0.15600539542101288,0.0002300836314339368,0.0008590962908302726,0.00020103437515355213,0.00044407277355529274,0.0002912197558637648,0.0009202324152601453,0.0005486666924217297,0.0005052088979851963,314.28812163313415,29.6927941626625,-239.07106279723618,-11.494785752109287,-6.567884263744778,8.404892576364425,0.9602650406171733,164.84037658359466,33.67964327706321,0.7424194793674825,135.33584557739636,17.26183068568769,284.59532747047166,553.3591844303703,268.7638569598987,4.926901488364509,19.899678328473712,14.972776840109203
0.00010094561490681098,0.00041891071485124736,0.00046250916062319985,0.0003240664237396607,0.0019213741258504757,0.0016785650789390332,-0.28092574081788735,0.6014275095444012,0.6952159599853387,0.0002875933514732177,0.0010959443117311265,0.0009785194045345699,-2.0949718358669402,-39.28259054499845,-275.4593328218234,0.05052803546151452,0.5910093996007264,0.3789447207570146,2.7665186594265118e-05,0.000814216923965308,0.0005378094667976917,0.00015203632188102127,7.813799404767616e-05,0.0008646897314186905,0.0007472648242232184,0.00020250912933440318,-183.62444709395388,-107.83883960071273,346.9385370362653,0.646793139897782,0.398861517720012,2.7440798089847043,0.433542579360676,136.9691399255823,107.76007017678023,0.7510868769801493,84.96921235266952,40.222374329893256,75.78560749324114,530.5629841302192,454.77737663697803,0.24793162217776998,2.0972866690869223,2.3452182912646924
0.00022701556224005452,0.0005801519655719742,0.0007974789036635238,0.0006277737086874662,0.002513244974820292,0.0022698983928912428,0.4359556171733419,0.8337429175792292,1.9166454948347713,0.0004327658756990121,0.0012610567069144618,0.0011730676105476065,-1.9551717087475593,-27.65780928291443,-192.58307463281687,0.034892239335189035,0.42226798076090144,0.2600873224487903,2.9182111792903666e-05,0.0007488094739634811,0.00048425217593011164,0.00014686970491271792,0.0001426898929129378,0.000862317255083809,0.0007743281587162765,0.00026037748603289823,-195.28583958226739,-115.03147831435419,343.09854856458355,-6.9465168526747085,-7.122726713561351,10.112895434195195,0.7560405398317016,128.29464120294907,170.80668417040275,1.4067042848838955,89.00557494574065,102.4514962794386,80.2543612679132,538.3843881468509,458.13002687893777,0.17620986088664203,17.059412286869904,17.235622147756544
0.00021327312658791665,0.00021221690518323248,0.00075107561577773,0.0006153208141129103,0.0008934503911395953,0.0020718167389031606,0.22119707938096914,0.9549410985621084,2.0970137736066694,0.00021233551602958884,0.0006245733844620442,0.0006242650534820777,-1.2504552687561652,-6.5134352617059195,-67.46769140835781,-0.0009633465313991785,0.12866437953266907,0.12896042494635784,-4.094998559956296e-07,0.00014239901327958344,0.00014261879300198304,-3.146397891995517e-07,0.000106227063437975,0.00024903557657356097,0.0002487272455935862,0.0001063219235047731,-87.49691401356718,-87.68941318811261,345.9932289263325,0.24347321485880094,-0.27475639969906457,0.4698362629089047,0.7323442867106422,0.8280242119441823,623.2565898844127,1.4473220329635161,1.2548946619451133,221.9835352299824,0.19249917454543208,433.49014293989967,433.6826421144451,0.5182296145578655,0.22636304805010374,0.7445926626079693
0.00034575311113545297,0.0008742735136913525,0.0008615148696984481,0.0009668687156277152,0.002758024983462959,0.002530401300798907,0.37847863545077454,2.396017785351747,1.7415943112782812,0.0009230170983133842,0.0009773580253563685,0.000870389416008677,-14.384755088268692,-13.177767824126057,-5.813596704123486,0.20417323995000924,0.23638578260410537,0.0014354529391628068,0.0003130037859001092,0.000373724034940247,2.495224313946602e-06,0.00034211629826320466,0.00048588034146792523,0.0005466005905080107,0.00043963198115956755,0.0005149928538310954,328.13764372285164,-20.135951583686456,-64.26449483600581,29.59761460007057,7.820211329708845,-29.377348027689987,1.1420249328794512,241.87118028532225,114.05124847693429,1.6771518611632565,113.3480571706062,197.78528828286107,348.2735953065381,392.4021385588575,44.12854325231935,21.777403270361727,58.97496262776056,37.19755935739883
0.000287437009430567,0.0005763019264683304,0.0008896462591494197,0.0008169860348850371,0.0028492043608245015,0.002644851464964341,0.29588017186994814,0.31567461377197,1.6755750007155048,0.0004506598902766037,0.0012145124669629126,0.0011561958385297574,-1.392416345656219,-20.40957268861288,-148.75529194481015,0.02129155495169599,0.3471725181390535,0.22402523918057216,1.8790422326959555e-05,0.0006259708326725833,0.0004232217457204303,0.00011076975463940031,0.00016250892704226021,0.0007696893373878751,0.0007113727089544967,0.0002544882593547541,-178.51902603985312,-149.34508618787413,365.2916063620907,-5.577881342548453,-5.110776935460657,-5.584053062886505,0.5578406491008536,161.61728050340002,332.3723149252495,2.314794117840301,29.711910821187928,161.60433868122357,29.173939851978986,543.8106324019438,514.6366925499649,0.4671044070877963,0.006171720338051578,0.4732761274258479
4.521470370952572e-05,0.00013990978218452631,0.0005170998945049669,0.00016656866358088717,0.0020841576470157154,0.002115357075329306,-0.8536080349030007,-2.1347940572905544,0.19420976976248885,9.400585048519204e-05,0.00032771104980912233,0.0003593921765039081,-0.2235464343356111,-2.223884794524646,-17.143324233504526,0.007737697864669935,0.07645946908675727,0.04490110800372804,1.4436075380795085e-06,4.6553750701783254e-05,3.088733815931043e-05,8.555010040298739e-06,2.4050959392847e-05,6.91611025566158e-05,0.00010084222925169198,3.116236189508063e-05,-90.62894364978828,-90.43970201054493,59.69399452189437,6.911075178811119,6.579510958089975,12.01708667750432,0.19685522068503758,51.934904361986696,371.8095569656344,0.39987909597313465,0.9379072702341382,162.06430796389657,0.1892416392433489,150.32293817168267,150.1336965324393,0.3315642207211438,5.106011498693201,5.437575719414345
0.0002519074379196286,0.00045733295569075404,0.0006963950325963839,0.0007019983357019963,0.0025360230211913773,0.0024228047081079587,0.39624392264253955,-0.08204293426706644,0.8869243333988616,0.0003634529512072589,0.0005267537431728402,0.0005938624642887185,-1.00037430393098,-2.5196714585777813,-10.557753094995252,0.012300633196653754,0.05255494682152628,0.01451959167977801,8.832754401756462e-06,5.260250791542418e-05,1.6998470145860518e-05,2.221839608567155e-05,0.00013478647336161872,0.0001785562268752721,0.0002456649479912618,0.00014817211504554245,-113.43791955301144,-75.25830436207926,46.663986791576406,-28.064887110526,-27.304251075989974,-28.19401453400486,0.7857055849992491,116.09930935944725,253.8199636806685,0.6050019375031148,60.02140121417471,175.88023729597447,38.17961519093218,160.10190634458786,121.92229115365566,0.7606360345360272,0.12912742347885953,0.8897634580148868
0.0003270873433902457,0.0008647012294590204,0.00021997671116843212,0.0008982210144208551,0.0024546984524859584,0.0018579225964804806,0.4721513476857159,3.035587591382275,-1.837212336891114,0.0008001473297685022,0.0014709092934755527,0.0009515914767726955,-10.821091047942925,-46.2141619580881,-166.68326980395352,0.1463087066851536,0.6863958402900359,0.2739434806065604,0.00020425304334410743,0.0011973772661957951,0.00040925250645910624,0.0004961889015402592,0.00036779671503923874,0.001360920937890749,0.0008416031211881018,0.0006597325732355161,-317.02662807972774,-78.23981659526977,307.5213090997586,-10.814728288790217,-10.682583180841256,1.347585005060395,0.5851676205243166,204.7768972796327,79.41760462439163,0.9931779166560197,131.0269818603275,18.7298118572323,238.78681148445798,624.5479371794863,385.76112569502834,0.13214510794896128,12.162313293850612,12.030168185901651
0.00030599045136087285,0.0003878302211375041,0.0007359913905232674,0.0008379946951565004,0.00216512385904273,0.0020447160150988213,0.48639373514862266,-0.10395793812824107,2.055557600666056,0.0003486055312906085,0.0006435629110480831,0.0006562632254475893,-0.8858286548674575,-5.96402853688605,-47.3297144723813,0.0024373204416116012,0.10525231787400047,0.07745397389420572,1.6951950416130947e-06,0.0001225719901062842,9.435241961757942e-05,1.4957382765175193e-05,0.00015469042072207976,0.00027556721578685296,0.0002882675301863495,0.00016795260844566117,-102.99804379049077,-101.56108593631546,250.2964288176851,-1.6582860701667341,-0.7241099491787356,-23.681047090730015,1.0887958956683974,61.78474420941816,211.49193229050366,1.6761098579987062,3.2175660218725604,244.2286172809813,1.4369578541753043,353.29447260817585,351.8575147540006,0.9341761209879985,22.02276102056328,22.95693714155128
0.0001671550654182767,0.00035955018816603775,0.0002611196788748929,0.0004754273257807573,0.0012996028915262846,0.0011084643981822894,0.29248103942949055,1.6646192619990159,0.05107373551350398,0.00042704396001156335,0.0005234529866443429,0.00033519856369399,-15.871640539771962,-23.136867108620084,-22.26394123931624,0.23709754125123372,0.4193596226024351,0.03851640585781191,0.0001636913332195063,0.00030931561449791295,2.486363017352919e-05,0.00022407165877192926,0.00024726886592863807,0.00039289314720709407,0.00020463872425653562,0.0003076491914810673,242.95310290833459,-0.9879637787805766,-95.81196715137831,3.9065479106914225,-11.038749304329247,15.996916359760323,1.5139927798704491,185.43138141446278,85.236646400424,1.8120186295320844,73.73950523506892,45.98181897433683,243.94106668711515,338.7650700597129,94.82400337259773,14.94529721502067,12.090368449068901,27.03566566408957
4.599351864980832e-05,0.00024752489850294343,0.00038897081162049676,0.00016936832513092225,0.001159821389656133,0.0010590783684396707,-0.8520193039233721,0.5178134286093814,2.173538531646321,0.00016825432646842283,0.00036953372721553585,0.0003759156731649405,-2.523811355255305,-12.542124213870972,-53.096109138257575,0.06823553752695122,0.25902460914899106,0.08307526362057793,2.1495117892080443e-05,0.00015205156208034505,5.766781810323131e-05,5.7939430934603704e-05,4.449187721698292e-05,0.00017504832140522486,0.00018143026735470476,8.093619025951069e-05,-130.92013719800485,-46.208768642047694,141.6434882918307,-2.1999076766658083,-2.0766925960013984,-13.158143518952304,0.3616029957622402,117.98203629596276,120.53499771264414,0.263241294089648,60.42962082734713,95.18780600678107,84.71136855595716,272.56362548983554,187.85225693387838,0.12321508066440989,10.958235842286495,11.081450922950905
0.00027466851664493315,0.0007415074382180808,0.0002437860735143482,0.000738528319606854,0.002172156608856418,0.0016976475720640722,0.5831815389398392,2.838021041746138,-1.4310395644922336,0.0008029710180433486,0.0012365524692224612,0.0006882014004331622,-17.089151504710593,-42.36331579351478,-91.39409903611741,0.22491973406966126,0.6533884181798777,0.16560524189646053,0.0002948830406122153,0.0009773251741417262,0.0001955546445670863,0.0005383267850937573,0.0004322172989346623,0.0011146594324641104,0.0005663083636758677,0.0006756610434162926,340.269650345723,27.77457749496055,-242.29333323726362,-3.2373387597814984,-1.1605399543682984,-1.0051197641091623,0.8576047775223401,265.5182565265294,51.26187084529988,3.612222835364631,112.7964898545043,2.9303618403399723,312.4950728507624,582.5629835829866,270.06791073222416,2.0767988054132003,2.232218995672336,0.15542019025913612
4.1039984147279666e-05,0.0008051368717701977,0.000873524890982444,0.00017906635274024378,0.0024062531090241514,0.0021744859272660472,-1.4579504996023613,2.715319392104721,2.728685938883933,0.000615005148569363,0.0009733376224931231,0.0009247113654519684,-9.808996613481709,-20.354334920781977,-40.40056480517446,0.18487420108357533,0.36072133988345223,0.04840047579878537,0.0001919167206111875,0.0005160551849283817,8.538048407588101e-05,0.000311295710731855,0.0002124367126847799,0.0005365751770020105,0.0004879489199608918,0.00033181570280549697,-275.0588677685,-13.768665496640587,151.77088605172483,-50.58941284301215,-4.112270523466403,-4.219671597960229,0.3984161508082593,194.30781471251066,172.8497584727528,0.2882491869874855,138.46590986258184,141.84208831650488,261.2902022718594,426.8297538202248,165.5395515483654,46.47714231954575,46.36974124505192,0.10740107449382563
0.0001681731241637497,0.0009411393858579242,0.000908209400424671,0.00050517093008833,0.002811800882516033,0.0026139655987443542,0.025231377840294885,2.7173045041174277,1.8540750027620931,0.0007190195372743721,0.0014857730077158088,0.001240697411527744,-7.4736344654261595,-31.09660765290612,-115.95204796836155,0.12904640510489496,0.4681810639952194,0.14594399802612545,0.00016436328226395299,0.0009475817454235353,0.00031602301838637,0.00039796100465063676,0.0002484498443456786,0.0010316683075051536,0.0007865927113155433,0.00048204756673253383,-282.1377360931816,-52.669731289868714,406.1093675526712,-19.814896823309983,-19.300883774275476,32.88404319614444,0.5155850290047965,273.4562347148807,281.3778935263699,1.2284210867512328,110.81685882199754,66.89520744162847,229.4680048033129,688.2471036458528,458.7790988425399,0.5140130490345065,52.698940019454426,52.184926970419916
0.00025119717226820224,0.0006842807349976722,0.0007673723643697615,0.0006971605205435357,0.002265239756071984,0.002104651169561972,0.41728778575736675,2.125564050792913,2.130657920037806,0.0005582672668487563,0.0008364827890409497,0.0007983242485727918,-5.4921148870401435,-13.902305980746133,-36.70680278874679,0.08823368845981994,0.24313115510367245,0.047565961958623726,9.052831321591765e-05,0.00032719802072275544,7.24976988893585e-05,0.00017261431752457957,0.00021612689934998505,0.0004527966068568417,0.0004146380663883149,0.00029821290365875927,-217.71385074457066,-49.05844299963453,168.81684889501372,-7.216324147595211,-7.353967673618669,-3.9955931892852266,1.5565554291808041,188.60686506029583,176.7666561627015,2.3668313254564737,97.76931799959729,79.14700363107511,168.65540774493613,386.5306996395844,217.87529189464826,0.1376435260234583,3.2207309583099843,3.3583744843334427
0.0002254297660675334,0.0007190907462073606,0.0008329327249824484,0.0006129914957032811,0.0022600435842351193,0.002162660156878699,0.5236793209163133,2.417451601959013,2.461597537511474,0.0005585739260732632,0.0007033070663787274,0.0007864904960818924,-5.232720582879354,-7.670407514527398,-10.17179768900301,0.08373186631307605,0.14127989626512516,0.006706397133105391,8.631366993593038e-05,0.0001741258208540048,1.047876048691868e-05,0.00012498036515149258,0.00019902855296964432,0.0002868407038878913,0.00037002413359053517,0.00023769524818536376,-197.68502038953113,-44.63657414551067,51.24549758213218,30.527360495580822,23.01037656748886,-23.46848099633736,1.3987289069765154,291.5628468727848,263.8798829843237,1.691182110756106,88.0260509760516,121.4955866528644,153.04844624402045,248.9305179716633,95.88207172764285,7.516983928091964,53.995841491918185,46.47885756382622
0.00025477836358183873,0.00025799650441689554,0.0009082281818943784,0.0007257170683538935,0.0011339973115186094,0.0023891639749227373,0.2850814108847481,0.773376303683701,2.3810586159261615,0.0002562585617457209,0.0010265230151538381,0.0010272481930958023,-1.2178521864434397,-16.40562069293573,-174.73786925305998,-0.0002513864435025326,0.27674904680764345,0.2757990151534728,-1.2887225368141822e-07,0.0004450197424166372,0.00044413584994108053,3.775101109094739e-07,0.0001272603095372681,0.000572408924207734,0.0005731341021497063,0.0001277666919018635,-116.31509594725853,-116.42737035663443,360.0534409219252,-0.4344388116120873,-0.8997184003918149,-0.9667847619651736,0.34938479626271146,0.6741555041732568,229.46074943897537,1.1668355342667924,1.6760655045958963,81.91912377659493,0.11227440937589961,476.3685368691837,476.4808112785596,0.46527958877972764,0.5323459503530863,0.06706636157335866
0.00024969689303031337,0.0004486934141661016,0.0005713088599039797,0.0006800041945649207,0.0017204928103123586,0.0015730290371489108,0.5157522741778343,1.3769143007290698,2.107789283960704,0.00037236126687681864,0.0005888151294857898,0.0005804090388161904,-2.4650119516986044,-10.412110611768568,-45.25952304737516,0.03210575447913011,0.1784339439061814,0.06457010704819022,2.3166113278705753e-05,0.0001783122530185957,7.040790178142184e-05,6.553523225794854e-05,0.00014801455979387325,0.0003031606995338115,0.0002947546088643855,0.00019038367877311535,-137.52159985842974,-49.250355213934924,79.29005929528905,-1.5080497445758974,-2.5962360212440583,-2.4981319389383185,0.5664691481315174,173.56323613671486,385.8154825875655,1.1255312184666373,83.43058977764287,141.6298795644749,88.27124464449481,216.81165915371878,128.54041450922398,1.088186276668161,0.9900821943624212,0.09810408230573975
0.00018616527637238618,0.0007113371818437619,0.0007390477494964693,0.0005294495950502342,0.002336619926951679,0.0021471388332453046,0.29293094527920255,2.1682027283609573,1.8017867935286411,0.0005967487185450468,0.0006590861900005609,0.0007251963947899318,-8.139202145552485,-8.431037380741845,-4.912747660520266,0.14155666843330728,0.17516355107956927,2.7090113026151386e-06,0.00014799748943731495,0.00019647967706652315,3.929120054681076e-09,0.00017223661869190802,0.00024108012762348604,0.000289562315252818,0.00035567252004192203,0.0002653192568781038,-239.8862292719457,17.332310995544717,70.68421070227781,13.733404745470008,5.731295552215414,-17.522384032923426,1.372596665819941,199.34463393742314,124.77927221437534,1.4904970963432387,114.16401624502677,110.18183590997825,257.2185402674904,310.5704399742235,53.35189970673309,8.002109193254594,31.255788778393434,23.25367958513884
0.0002313229687921246,0.0008395426196729096,0.0009400951587767788,0.0006395322871976136,0.0026449634514263427,0.00251149798601307,0.43719212654730205,2.403615832681578,2.2871336825211075,0.0006777626581355062,0.000915389161192367,0.0009233442587633418,-7.0437289426545675,-11.931730464292274,-17.9612160799568,0.11731816470724232,0.21962593248220408,0.018489990586724514,0.00014232986390337997,0.0003296800974084584,3.352536953872263e-05,0.00021924229588655232,0.00025799134829939573,0.00044534158180460127,0.0004532966793752233,0.00033490378028260643,-249.58089305502028,-20.5190211587376,116.08961774383229,-7.4814049617852625,-6.237606485884352,-0.8164642168256474,0.7279467119223,209.6739594113994,148.8181919457781,0.8119839214665934,111.1324724792615,150.13659895249396,229.0618718962827,365.67051079885255,136.6086389025699,1.2437984759009106,6.664940744959615,5.421142269058705
0.00017096056900884186,0.000901756641045341,0.0009786862398579875,0.0005312413784422567,0.0029004493658363437,0.002683777959156029,-0.13338394197432202,2.2855858688628015,2.131631742014999,0.0007189291482017161,0.0008788527780617531,0.0009562101268914815,-7.993394690206682,-10.208808636251154,-10.633472751876,0.145441188846958,0.20914518466312504,0.008430932449736028,0.00018257054317525692,0.00030402937362828997,1.5988686440425592e-05,0.00023530561518164512,0.0002680508276795446,0.00038950965813266036,0.00046686700696282906,0.0003207858996859944,-272.886304757435,10.539944937340623,75.49655296061225,-4.796734535211791,-3.2883372199883243,-27.32880522057019,0.6702351912343261,261.37216730734275,244.61233691200073,0.7923937543764978,84.9198221773975,131.90384174335585,283.42624969477566,348.38285771804726,64.95660802327163,1.5083973152234669,22.5320706853584,24.040468000581864
0.000246814768721882,0.0009019058482516502,0.0006934858558292465,0.0006936217483442913,0.002697529896689801,0.0023984588512688536,0.35321341591516464,2.710673711846788,0.9143968884976578,0.0008322254666707218,0.0012822744974603482,0.000955471972740379,-12.086813163437698,-28.218130502837603,-61.93347623345367,0.18332700553230308,0.4634288333929544,0.08999487582978827,0.0002578651581834511,0.0008121241851846356,0.00015777612070004822,0.00045610661133395016,0.00038127254254438674,0.0009355315695452533,0.0006087290448256619,0.0005795139956949023,-326.0301035560792,-28.111971321246806,282.7772207654217,2.7595890804589986,3.2290951335323026,-21.19239725089041,1.1662483653834101,267.4120899512272,251.7895430816526,2.2547624175602428,89.83089219128749,50.721399362630656,297.9181322348324,608.8073243215009,310.8891920866685,0.46950605307330395,23.951986331349406,24.421492384422713
0.00030734141531610414,0.0009860570604901706,0.00036736176864408124,0.0008125737682821818,0.0029575848587494596,0.002243693560782914,0.6735594610762257,2.693533889324747,-1.1066631305164738,0.0011735637579749776,0.0016914997819347203,0.0008668180466920126,-22.05764977203281,-42.65059397532231,-66.26959963809092,0.2894441744214411,0.667445731789462,0.12316504687892282,0.0005268645200732997,0.0013541481899544431,0.0001901086321247785,0.0008454520389511826,0.0006805352277315323,0.0015078188976127619,0.0006831371623695646,0.0009991227466093567,451.0334054520147,14.167817595567607,-249.49518142280417,-5.596938656614052,4.026690563603355,10.93401542976656,0.29517975382077566,306.0190357499363,36.77224130854103,1.3264474093950476,98.16140878550584,5.7755763088061,436.86558785644706,700.5285868748189,263.66299901837175,9.623629220217406,16.53095408638061,6.907324866163205
0.0003006412313592742,0.0003687997181718014,0.0001243825439318949,0.0008017110814680457,0.001404041465988793,0.0009824572311383105,0.6273245225371166,1.4109246187784221,-1.704938508197855,0.0004473433726903903,0.0005591832450056034,0.0003097031484700257,-10.82143435368991,-24.30917253978152,-46.29562919224198,0.14400729338303697,0.4492335673661906,0.11345077550037252,0.00011262289792485778,0.0003466713573600945,6.311201741823203e-05,0.00019809111893333156,0.00026294351360450834,0.0004969919730397126,0.0002475118765041361,0.0003484117346130292,227.93979928385687,1.3319868147737997,-159.5368664475944,-5.810197609361893,-4.266848011553778,-2.9857421337747696,1.0146432390235702,179.64360320032648,22.967284268406445,3.2585289896570906,74.89395418418542,4.245900095977228,226.60781246908306,387.47666573145125,160.86885326236822,1.543349597808115,2.8244554755871234,1.2811058777790083
4.258268249957772e-05,0.0007111088403813776,0.0004976087613494177,0.00016636708794928466,0.0020588711038957985,0.0018713609719206489,-1.075143935953714,2.9108823439107656,0.540007075589838,0.0005889638818736283,0.0011523256735884863,0.0008280428146374378,-12.634591973050936,-39.53274606966402,-111.5497555790272,0.21962725460607613,0.6202310752966564,0.15616012391435163,0.00021211812043292204,0.000882229951663828,0.00022368401377236184,0.0004353320291621398,0.00023340946168267488,0.0009035212929136158,0.0005792384339627548,0.00045662337041196924,-297.2077142092809,-32.20449440965195,287.29483320904865,19.51374713588158,8.216209228203553,-8.33797016645609,0.17638622572923168,258.76504153074944,145.33987827863993,0.4541675042031237,114.58061778543029,28.119748456854744,265.00321979962894,584.5025474183295,319.4993276187006,11.297537907678027,27.85171730233767,16.55417939465964
0.000173025531497555,0.0007076727373702804,0.0005307393253144259,0.00047824938462319265,0.0019330431151910218,0.0017873039335423956,0.43836897067996566,3.286315665821639,1.0402779201521715,0.0007938920267099995,0.0010356217374355636,0.0006696470974240492,-22.55997108927052,-32.67926897087162,-30.502776942993204,0.2864455532729211,0.4927836080512732,0.039136395727242146,0.00035354289227648895,0.0006837393090303099,5.0441066081699236e-05,0.0004934205676125045,0.00044005565802529453,0.0007702520747791206,0.00040427743476688523,0.0005799333333613123,346.86366099580573,-0.7280119800420836,-171.30747750662658,-0.47187085687180275,1.969593077052226,-1.5072548399903236,0.3725185543342491,206.30867711840102,196.37601723355,1.2943388533862665,93.11907931616128,98.00428276385298,347.5916729758478,518.1711385024323,170.5794655265845,2.441463933924029,1.0353839831185208,3.4768479170425497
