0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
54.657074,101550.72,5190.5903,4059.9722,0.041538168,0.021311512,24.186733,93.015915,62924.52,7289.6636,152993.31,4797.879,33611.117,27086.064,1.0295847e-08,1.481019e-08
21.215956,200647.66,3861.7397,3297.4492,0.03289705,0.024950784,24.259792,92.58782,18237.592,4621.9277,244561.9,12083.235,3615.3765,130228.8,4.079789e-09,1.9626192e-08
9.116152,92018.74,4950.7896,2079.6711,0.08112651,0.030925393,10.6967945,61.512024,45130.12,6783.474,75113.61,6423.8306,33157.312,32633.105,1.1654491e-08,2.0702641e-08
6.1810975,65666.82,4297.499,2971.3176,0.01209793,0.04571863,8.059442,58.81599,39836.652,5725.484,137450.92,10613.37,28029.252,18018.396,1.5450945e-08,9.940115e-09
7.610502,146943.2,3861.7356,1997.928,0.08054738,0.04803827,9.7702465,84.80029,41812.203,4799.2295,114685.74,2870.6086,31776.42,48722.66,7.2969226e-09,1.3371295e-08
37.862556,88715.12,4862.7754,3792.5942,0.09763344,0.01663751,27.948347,87.46115,71283.78,4937.4033,56424.65,6716.4434,102782.06,28491.346,1.2298306e-08,1.2908049e-08
9.146178,77724.76,4800.6387,3955.0298,0.0383544,0.03423581,9.268361,73.97359,80926.39,7228.646,105059.64,15769.3125,45546.28,34581.383,1.4234131e-08,2.0081117e-08
24.026165,104498.56,5155.8037,4871.181,0.039132543,0.028468302,17.676003,72.36951,34045.996,5675.6587,237005.17,4652.624,39124.117,25006.31,1.166719e-08,1.1198227e-08
10.891858,112648.39,3259.1414,4429.5796,0.039153,0.03449609,13.0856695,139.48416,30976.182,4109.295,106577.4,6163.7544,225233.72,47431.152,9.607498e-09,1.0887656e-08
28.63369,90088.3,5206.4546,2699.842,0.06795691,0.07588561,6.381096,112.064415,75312.016,6270.7803,136474.44,7756.0703,2816.9592,56932.8,8.908902e-09,1.7946636e-08
9.673815,54176.34,4377.819,3280.2798,0.017140482,0.0293925,22.651333,82.59546,29578.291,9078.026,104608.65,7306.7305,12479.05,25072.361,1.6352478e-08,1.018277e-08
18.976458,127817.28,5023.0635,2732.7717,0.020270772,0.04477672,16.917416,206.05392,50088.395,5865.61,112336.414,3642.2761,20671.91,50838.76,7.773003e-09,1.6423526e-08
18.349669,103582.17,7498.5176,2665.0703,0.07477039,0.025977919,16.97835,51.55025,35099.473,9511.495,183960.72,5392.9907,5043.815,34108.523,1.1462778e-08,1.2376832e-08
8.826272,118530.79,3474.6655,2948.4043,0.046089727,0.027961278,15.161565,73.59863,16965.584,4829.8403,266048.56,3818.8933,75567.92,30902.533,9.163886e-09,1.2455101e-08
14.236901,95362.77,6004.5654,2957.6978,0.13833292,0.03541701,13.077514,43.91232,42626.223,7797.722,69721.74,4089.8096,23576.652,30634.018,1.0616858e-08,1.2809625e-08
9.58953,89161.6,6376.867,3446.7742,0.010957669,0.04478346,15.287547,69.03883,53297.617,7412.556,156097.3,8325.938,10671.099,37585.06,1.1269148e-08,1.2244543e-08
11.226412,77289.62,4254.997,2294.1423,0.034094226,0.020690788,21.56068,49.486023,16349.101,6983.956,132405.44,10330.106,5086.2256,26739.553,1.4334283e-08,1.0295847e-08
31.536531,109700.25,4602.376,2836.524,0.027308675,0.050866317,10.985703,64.23937,137392.88,4890.596,110515.305,9197.088,19939.64,57052.05,1.0116755e-08,1.6027354e-08
20.717024,143673.34,3316.6719,2258.7615,0.11329975,0.079448886,6.6293774,54.766514,31596.11,8192.333,221870.42,8556.702,25946.316,45033.906,6.79851e-09,1.5193857e-08
65.3139,124965.516,4925.7397,2518.5103,0.023711383,0.025632206,21.675175,135.54817,26720.791,6287.914,198801.06,3991.2307,7780.97,41880.81,7.148176e-09,1.2675345e-08
11.418755,119173.35,3342.7234,3543.4172,0.07045637,0.08507258,3.3781626,78.24435,7129.769,7359.86,184609.39,5169.4565,71029.79,41479.582,8.177232e-09,1.4903762e-08
10.421444,110907.97,6387.6465,1719.2076,0.089855954,0.09129825,4.736881,42.617245,86266.39,7497.666,148997.95,10521.019,1021.0413,96251.15,6.194944e-09,1.8342293e-08
37.262222,65567.695,3540.5662,2160.535,0.069823384,0.016179973,19.785591,110.84717,57926.562,5313.58,70463.66,5977.569,10622.727,22792.055,1.7257861e-08,1.2513797e-08
19.619299,94400.1,4848.8965,1965.3517,0.017246133,0.012465999,26.062366,45.417282,69789.8,5234.6587,104028.234,5699.4375,10698.795,39626.06,1.0882423e-08,9.307681e-09
14.895396,62920.137,4984.4966,2045.7776,0.020371526,0.029129691,20.997448,116.817,97128.06,5816.584,71768.57,2984.8296,42714.324,21523.408,1.6223336e-08,1.740782e-08
23.840889,53997.36,4914.8857,1817.2059,0.034455907,0.051504027,13.985656,57.180923,57776.996,6126.5874,65273.84,8992.953,9572.83,24190.186,1.6327824e-08,1.5002957e-08
17.259586,123051.695,4850.377,3013.345,0.037946228,0.021257667,21.48467,38.847004,71864.19,4965.1963,116173.93,16349.957,3929.112,64783.168,6.357076e-09,1.156889e-08
33.735313,66712.055,3398.3696,3835.3064,0.09044044,0.027394561,19.185663,65.92546,59621.6,4464.045,55580.18,22271.107,13231.069,26537.537,1.2743608e-08,2.261073e-08
10.929667,55127.88,6409.419,1837.8439,0.20670947,0.041191723,8.273261,100.28431,107789.08,10333.693,52601.684,7844.5405,4355.403,28705.25,1.4435112e-08,1.4538066e-08
16.253208,78873.79,6027.187,1927.07,0.0066910004,0.02177158,25.377806,117.463326,53981.34,9341.359,119435.5,4754.5664,1776.9414,56254.973,9.670522e-09,7.978002e-09
57.69825,99005.97,8109.5854,3475.2322,0.1289676,0.041568514,11.347811,77.5309,48610.85,8838.826,172837.52,8052.202,18449.879,36736.01,8.98412e-09,1.13904e-08
38.495617,68045.15,3835.3982,1203.1168,0.095586084,0.03701435,6.9257293,65.968925,56959.63,4315.7466,66567.02,1795.4851,2689.1099,36369.57,1.3087909e-08,1.0013664e-08
8.737545,58115.973,3899.469,2337.4224,0.010966142,0.04976312,11.148766,86.992195,32000.338,7499.6396,113513.18,3755.3796,144142.02,18526.363,1.6393418e-08,1.702222e-08
16.82645,102253.04,4548.475,2741.3293,0.007966231,0.024010895,24.079134,224.10167,17829.6,6167.965,194040.88,6107.074,13419.551,31899.486,1.2393794e-08,1.3535365e-08
23.366062,48100.68,5317.174,1484.6023,0.12321496,0.029163461,11.406643,64.92644,63415.75,4321.8755,50550.566,6558.9175,3412.2983,23608.871,1.9587747e-08,2.1695309e-08
6.7030587,139296.14,5940.896,3580.4087,0.02543141,0.026301626,21.059456,33.5892,25939.76,7179.695,119205.98,5029.9326,7874.5454,57167.73,7.708115e-09,2.3485129e-08
23.386116,59912.465,2359.4727,2768.1733,0.042671323,0.021955416,18.676472,64.58872,12688.085,3282.7178,97623.125,4332.213,19113.871,19717.244,1.5854082e-08,8.682003e-09
20.92058,87234.414,4186.3013,2824.6406,0.09766073,0.1299553,4.498935,153.25243,37626.016,5716.487,65241.48,3112.3572,69531.234,35218.305,9.4452615e-09,2.2997042e-08
36.234512,123786.38,3816.9563,2176.5364,0.018040994,0.025954746,17.522799,87.54527,75583.7,3601.9133,107690.74,3121.7893,4834.7764,60649.926,6.2821632e-09,1.4752282e-08
14.557483,73119.62,3334.1301,2472.3523,0.051391575,0.05880991,8.931023,89.53878,16648.6,4478.103,93717.66,7018.803,18438.27,26396.617,1.1461511e-08,3.031814e-08
10.631104,68812.266,4213.329,3460.5415,0.049357064,0.04687385,9.619613,95.311844,39667.95,4907.3643,56794.566,4599.0947,99189.5,27438.035,1.3979414e-08,2.2267699e-08
55.868607,96661.59,4494.7637,2308.3315,0.086977735,0.092536226,5.347492,137.01419,116152.32,5178.9106,129016.73,3196.2625,210173.48,31400.586,1.0148004e-08,9.720563e-09
38.59153,50283.332,3400.9177,2246.4893,0.045147978,0.030114673,15.07763,78.249344,56160.74,4481.478,71661.41,5226.4585,58267.195,11864.077,2.4306729e-08,2.0187917e-08
19.12676,169680.05,5715.7456,2534.62,0.0129788425,0.01665707,31.954857,173.00966,101760.02,6346.1025,256193.58,2584.4878,66192.45,33241.688,5.6935896e-09,1.097868e-08
15.782242,101260.016,4158.7456,2559.9426,0.0242927,0.031800326,16.290794,39.744854,35593.27,6139.4434,112695.14,4492.364,29597.959,36694.203,9.926076e-09,2.0828313e-08
5.0686355,114373.58,2681.652,4440.632,0.04707855,0.05058277,5.6769714,82.93838,51881.227,2815.2014,131633.77,12580.955,7128.3135,55120.676,8.29149e-09,1.5340708e-08
34.91441,97764.17,3544.2485,2363.6921,0.018783549,0.03265507,16.01915,135.53084,29718.053,4460.351,167100.08,7138.546,19875.963,29726.47,1.2137049e-08,1.9186805e-08
10.304277,87615.77,6225.9814,2654.9092,0.18866163,0.06486703,7.1165504,41.411392,27731.223,7499.125,93678.24,2344.5764,46934.297,26179.234,1.2688431e-08,1.3390386e-08
24.730968,91015.5,3730.66,3583.9653,0.0422862,0.038178,10.563993,60.846367,234593.44,3446.0278,54811.348,7600.37,8834.309,59400.438,8.254582e-09,1.4006157e-08
10.505651,79692.04,8253.8545,2350.8154,0.0194426,0.025085846,23.368063,41.590893,46213.53,8194.935,101263.4,7073.131,2392.7249,34703.625,1.2130639e-08,1.1262982e-08
6.4608893,126696.4,8199.18,3144.651,0.08018929,0.026166989,11.422776,68.364,43463.26,10750.712,179204.67,9635.388,24029.443,58074.305,6.9948247e-09,1.7130551e-08
5.121236,50111.758,7147.9937,3028.1467,0.012596415,0.071654886,3.0825467,38.076397,16788.955,9181.437,102601.08,24609.846,403.48666,53141.6,1.2110296e-08,1.297561e-08
14.037773,108719.26,5340.678,3791.0068,0.021995962,0.061423723,16.645018,142.22433,138359.58,6636.89,261050.05,2312.7961,9709.246,38310.9,8.92998e-09,1.2701191e-08
34.08991,102733.06,5193.452,1721.2689,0.022886792,0.033011686,20.292292,88.505196,11081.942,9803.835,262288.03,4432.8213,58917.33,27641.531,1.0838674e-08,1.33177425e-08
35.76318,128841.266,3626.8413,1842.0131,0.036153886,0.03951705,15.252514,226.71239,36563.316,5017.4717,249233.05,1959.8527,33572.066,36108.47,8.72786e-09,2.0371491e-08
20.927713,92746.37,2911.9275,1887.0282,0.03139662,0.01976296,22.355612,76.199684,27298.607,3217.1619,155715.61,6813.558,27161.549,32527.744,1.1642004e-08,8.745108e-09
39.702015,108325.15,3645.8208,1965.6769,0.045320433,0.03546211,18.839518,159.03105,111547.17,3219.1846,258139.17,8137.7544,2389.1016,55504.273,8.865609e-09,9.41104e-09
13.817324,127370.35,3335.4785,3661.801,0.02340984,0.008957447,47.56191,31.602745,34640.766,4753.7095,180819.6,7306.9673,8614.203,45728.6,7.379769e-09,8.008264e-09
18.621767,54829.598,5804.2715,1696.8052,0.07645491,0.062204853,5.9721785,169.4892,105013.56,6567.223,50493.76,2426.0837,56580.918,27780.908,1.5259667e-08,2.196931e-08
22.977808,215916.92,3998.1409,2427.4966,0.042827476,0.024076102,14.673005,98.963234,45792.53,4374.6304,252494.81,1103.2865,211122.72,74527.65,5.010421e-09,2.4905509e-08
13.99635,60500.125,2325.1199,1722.4324,0.09807136,0.042737003,11.764791,39.06913,64568.03,2168.931,39086.23,6098.211,24470.828,26113.807,1.35444305e-08,3.5302595e-08
8.818296,188795.8,2929.9395,2220.0513,0.04679959,0.044471595,11.117,75.15105,87615.195,2869.4482,140726.19,4000.7422,38272.37,81883.99,5.5916183e-09,1.5107915e-08
14.605649,83183.0,5829.184,2267.3555,0.019939285,0.032145023,14.799962,104.482956,33502.06,9166.606,111944.88,3669.9856,73416.94,24054.203,1.2717505e-08,1.6304174e-08
33.098324,56158.434,6126.716,2611.9634,0.08867391,0.0658005,8.026767,333.49136,35252.242,8660.934,78731.52,4200.799,19661.418,28423.822,1.5009139e-08,1.6777378e-08
20.57235,71798.35,4923.213,2185.3884,0.06949659,0.041923147,13.057624,44.298256,80097.305,5624.448,69813.625,3007.1243,5268.2188,32097.287,1.3267923e-08,1.8495394e-08
25.196054,56261.52,3359.5657,4830.748,0.034789506,0.027654346,21.377064,87.85175,31884.307,3792.8296,104399.35,6155.067,14104.683,13677.064,2.169556e-08,9.425447e-09
14.368494,108054.305,5747.2134,3462.07,0.026201848,0.02603837,26.80748,37.508713,97601.516,7370.6416,205366.31,7608.9644,7411.3896,36322.883,1.1042861e-08,1.1784428e-08
20.419178,87781.375,5873.536,3672.5554,0.016576946,0.042547017,15.4646635,160.5649,13330.087,8313.529,94475.93,13527.691,19267.457,34604.41,1.0396588e-08,1.4278263e-08
47.773556,102164.336,3057.837,1953.4103,0.05637643,0.044651292,15.064498,55.6814,12307.041,5439.3076,118066.44,4092.611,27665.922,30552.969,9.862911e-09,1.1931983e-08
13.248025,98505.77,5000.99,4641.7744,0.032406084,0.046024457,7.6024466,79.46909,34619.098,7661.384,145575.02,8325.192,42345.277,32279.998,1.1481882e-08,2.8546847e-08
11.36809,85773.195,4830.467,2397.6875,0.025929566,0.049717672,12.057417,88.67729,95576.83,5126.3325,226196.38,6410.098,2856.4434,45840.555,1.1680149e-08,1.1211156e-08
26.26446,104681.0,4648.832,3701.8782,0.08246758,0.034993384,12.57255,61.172108,50280.355,6834.689,152440.02,5518.003,8671.638,35703.113,1.0035097e-08,1.2393274e-08
9.835001,115213.04,3931.8074,4887.6587,0.062338207,0.06733871,7.916081,73.37685,44018.6,5664.4385,132079.3,8373.334,30272.271,45187.527,9.394128e-09,1.9098156e-08
12.897248,71928.22,4257.696,2649.9072,0.029896317,0.04094316,10.986879,96.13541,38248.73,6491.827,61530.98,10663.153,7684.535,32338.7,1.2803005e-08,1.0460137e-08
28.071415,114706.63,3648.7498,2550.3882,0.06199059,0.038731012,17.148073,66.83932,74151.055,5710.1396,194198.97,6995.7554,104014.75,46674.516,9.181118e-09,1.1335977e-08
12.486513,78436.77,1965.6074,2907.715,0.020588836,0.064293034,8.817453,115.05129,12288.2295,3155.4148,101200.74,6173.908,8714.374,21719.914,1.206154e-08,1.8778806e-08
30.65194,93324.6,6722.409,3530.8718,0.009900085,0.017496191,18.33317,159.0642,34203.867,10817.387,73367.24,8120.753,59070.926,31910.62,1.12628955e-08,1.3032236e-08
22.346329,85712.03,5820.2295,3135.323,0.051578302,0.02983873,21.893469,21.686056,39523.848,8533.347,102899.76,3531.761,31713.752,31123.201,1.1062761e-08,1.411959e-08
16.465387,136785.73,5271.721,1685.6932,0.010365567,0.023535263,20.099243,276.6509,77797.21,4472.1963,160234.72,6168.147,38418.94,59226.44,7.0824226e-09,7.0713675e-09
29.356054,67372.26,5010.28,1948.8116,0.10079834,0.039631777,16.673365,139.871,51780.934,6324.0986,70467.15,2211.5056,25056.537,24889.441,1.5990043e-08,1.03480975e-08
17.765635,120164.52,3027.9214,2626.0715,0.05538943,0.06983023,9.41316,74.28673,35309.68,4248.8496,205675.02,17150.074,4926.1436,46545.348,6.980018e-09,1.0389133e-08
12.647468,83382.35,3309.869,3890.94,0.0251391,0.036790907,12.327247,72.63086,33575.652,3747.1443,261944.83,6641.9683,3732.0085,40216.426,1.0314284e-08,9.823973e-09
34.301945,116339.23,4968.5835,2590.4717,0.04339623,0.027057985,23.250546,149.24368,56104.793,6278.5903,182159.42,5320.9326,19363.244,52425.45,9.695805e-09,1.711373e-08
21.340322,89817.73,4308.1724,3350.1016,0.022281958,0.030968761,16.970034,64.36742,104639.18,5184.985,96357.96,5700.5464,39239.094,31124.832,1.7990093e-08,2.0425379e-08
14.100466,110696.73,3919.9053,2638.5293,0.07057411,0.07488423,6.496736,128.11029,24468.656,4694.6587,138350.88,3609.4128,71088.88,46157.85,1.0187781e-08,1.6579637e-08
10.8274555,130225.07,5318.5073,3303.7603,0.025564168,0.038699426,16.440388,217.06566,98840.21,6597.688,146529.4,4530.7773,65583.52,54194.48,8.505312e-09,1.7601398e-08
15.916829,107578.45,4738.027,2695.3298,0.034233388,0.054526072,8.378497,106.51459,40851.105,4686.4277,112239.19,5570.751,9858.193,42165.066,9.960194e-09,1.2203276e-08
10.536733,84790.89,5726.7344,3324.5413,0.015130237,0.026081562,13.526791,159.06015,68172.8,6232.273,84445.66,7252.891,28265.363,34530.637,1.0978366e-08,1.7749196e-08
19.524487,102973.19,3434.1648,2036.4926,0.047968913,0.03102844,15.038668,94.03834,58922.27,5136.291,91268.086,2354.2256,158244.58,32766.018,1.0191474e-08,1.8320474e-08
9.18544,123267.69,5172.218,3279.329,0.0029021474,0.03207073,20.493702,70.68387,23427.49,6181.438,65654.29,7423.4434,21055.598,48027.797,8.423251e-09,1.1253532e-08
17.946348,77900.41,5135.845,3467.4065,0.044138838,0.066005304,9.417171,41.810772,117588.414,6317.992,91341.32,8166.099,19342.389,21022.271,1.541365e-08,1.0198377e-08
27.076868,79159.38,4644.8037,4541.9346,0.051951475,0.07398936,7.0211387,104.10718,59536.492,5903.7944,117952.09,11520.354,24678.447,21760.053,1.472816e-08,1.2069964e-08
14.649939,74934.96,3024.3484,3779.2825,0.010968616,0.06751764,6.928101,254.06293,17677.256,3718.324,115170.3,3425.8757,9503.019,28644.133,1.2576704e-08,1.08121e-08
29.163666,107130.03,5281.116,2522.3176,0.14148463,0.027534515,16.335045,61.207233,126263.0,4918.3794,92266.555,4245.799,13262.677,41475.266,9.578607e-09,5.3011515e-09
17.103188,148738.44,3672.629,3039.4854,0.041828,0.020545796,21.447662,83.54011,64826.188,5477.9604,113076.016,6203.566,34075.59,47968.703,6.9856787e-09,7.579051e-09
8.809875,81882.04,3531.3064,2924.7024,0.053817566,0.03773817,17.471199,93.42077,49612.227,6689.5435,122871.81,7244.319,102082.54,24674.965,1.2266119e-08,8.912692e-09
11.6387,70614.805,2711.3318,4325.124,0.120030336,0.07598497,5.037239,56.193764,57055.965,3818.5146,74588.305,12706.467,42921.477,25266.258,1.3179846e-08,1.8873966e-08
11.89731,116231.88,2671.8037,3001.514,0.043212824,0.060019895,6.054767,164.4258,21519.344,3574.3909,176873.81,5784.02,12871.471,47288.383,7.226975e-09,1.0885268e-08
24.002747,78531.46,3171.6157,1330.2649,0.1482527,0.07127101,4.553118,59.761578,53660.902,5012.722,93076.88,2941.1025,21587.234,38509.73,1.0048006e-08,1.994298e-08
59.495735,87047.35,5825.5327,4316.619,0.03358292,0.06349561,6.8191066,98.67703,42102.582,4765.4473,108224.48,13597.848,3357.0833,50191.105,1.057593e-08,1.4758222e-08
30.23503,109062.88,5064.4688,3846.2363,0.025244499,0.03555528,20.991491,98.0489,19349.973,5985.7383,158941.67,7762.153,8621.807,33032.832,1.0688439e-08,1.5210704e-08
57.503185,150720.67,5746.8564,2794.5364,0.045818813,0.031108135,15.3869915,74.02976,63922.086,6729.022,184987.61,2352.1753,22673.08,63737.34,6.329225e-09,1.204285e-08
15.678845,179872.28,2920.6465,2284.27,0.024693457,0.043510135,15.496733,153.70448,22818.262,3993.694,190025.38,2283.743,155593.73,59896.188,5.824542e-09,2.4683665e-08
18.472591,127874.7,8963.67,2330.1555,0.015969252,0.058430407,10.108638,121.394035,71865.28,11257.799,73351.49,5316.1143,20623.273,67538.81,6.8260944e-09,1.15704335e-08
14.880931,92810.97,7452.861,4854.296,0.05647663,0.0598026,11.203592,173.11455,222561.92,7185.14,117253.59,5069.19,55848.074,34187.562,1.2168296e-08,1.7544519e-08
11.482183,96676.99,6513.197,3885.1445,0.038375176,0.027614854,14.783422,283.213,98313.19,7107.0537,98676.52,8607.002,21203.967,60829.613,7.989544e-09,1.728415e-08
29.31456,113507.44,2316.1985,1981.7185,0.056119476,0.042558078,14.160446,158.04564,82850.25,2649.3271,191863.3,2732.7913,258104.95,40268.848,8.5226395e-09,1.19453505e-08
14.421029,65172.074,4469.817,1903.7228,0.030652542,0.04982124,15.632117,125.71091,20792.002,8590.486,108116.05,1845.2374,71508.88,16528.256,1.9909079e-08,1.3322901e-08
4.017729,56491.254,6707.0786,2344.2434,0.06644867,0.07307694,3.936792,88.29793,62687.812,8590.79,85702.38,4941.9067,9802.815,25935.557,1.6113795e-08,1.8478538e-08
26.036194,69329.34,3716.8135,1851.7107,0.023750868,0.018349491,27.039356,33.936142,34855.566,4527.019,95583.12,9454.133,1645.2445,36179.58,1.0991608e-08,1.1719379e-08
21.406706,54703.88,5232.089,3561.2573,0.022899307,0.06200861,7.289895,134.33463,35381.44,8300.308,61478.363,9637.014,15575.683,27587.096,1.4835864e-08,1.3023142e-08
18.539398,58324.57,11393.489,1424.3479,0.013097401,0.014172138,43.3498,125.86858,73692.336,14603.075,158084.55,5645.9287,1524.852,25933.799,1.3201709e-08,6.3848913e-09
3.6490576,126170.33,4969.593,3746.0615,0.032494348,0.03677621,8.375889,117.429565,69967.59,5842.8535,210317.25,15134.871,4270.3184,54999.848,8.319784e-09,2.7175346e-08
14.967432,195234.97,3702.5776,2806.6445,0.012937383,0.023528198,23.738514,134.83403,29473.795,5180.9214,278258.12,5213.3213,13341.559,97101.3,4.8170508e-09,1.294402e-08
8.162368,54144.37,4687.5947,3972.6416,0.028565696,0.031228974,12.156604,203.23918,107644.65,7024.455,66863.01,12857.337,6773.5127,29388.385,1.3683609e-08,1.0748626e-08
37.023815,103542.95,2142.6677,3816.625,0.033745382,0.00854706,66.740776,96.8652,38443.9,2258.113,208436.72,10406.809,3419.7424,42804.156,8.900971e-09,1.5882563e-08
10.099727,100484.945,6887.355,4692.1343,0.04143922,0.043594733,9.337328,75.60371,60838.715,9896.457,164096.06,6008.2886,44899.375,34722.824,1.1151464e-08,1.3891171e-08
22.336369,89991.01,5233.351,3774.6035,0.13668367,0.03544781,11.155761,228.29274,43687.75,6978.3965,65902.9,6243.266,62428.94,30691.654,1.153388e-08,1.4348262e-08
33.82778,106887.34,3324.5063,2368.844,0.0747697,0.02802493,10.8314295,90.79892,28377.861,4254.7856,233479.69,3885.5447,47985.63,38073.242,9.900192e-09,1.6336735e-08
11.316883,95477.7,5163.6274,1677.6709,0.027025675,0.043265942,10.630225,80.544716,25001.97,5668.7725,82199.94,4958.756,10282.977,40676.28,1.2777877e-08,1.16002e-08
43.56663,111657.65,3883.396,2140.6018,0.021808423,0.024810428,28.459837,170.79375,43032.96,4962.744,100879.375,3914.2085,23559.502,46862.56,9.131938e-09,1.7537424e-08
